ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.5,1.462890625,-249.875,-248.875,inf,3.0
-1.30859375,1.49609375,1.462890625,-249.875,-248.75,249.75,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.4921875,1.4609375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.3056640625,1.490234375,1.458984375,248.25,-247.375,-249.375,3.0
-1.306640625,1.48828125,1.4609375,248.75,-247.375,-249.625,3.0
-1.306640625,1.48828125,1.4609375,248.75,-247.375,-249.625,3.0
-1.306640625,1.48828125,1.4609375,248.75,-247.375,-249.625,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.5,-248.5,-249.75,3.0
-1.3017578125,1.490234375,1.4609375,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3046875,1.490234375,1.455078125,247.75,-248.5,-249.625,3.0
-1.3056640625,1.4921875,1.458984375,247.75,-248.5,-249.75,3.0
-1.3056640625,1.4921875,1.458984375,247.75,-248.5,-249.75,3.0
-1.3056640625,1.4921875,1.458984375,247.75,-248.5,-249.75,3.0
-1.298828125,1.494140625,1.45703125,246.0,-248.5,248.75,3.0
-1.298828125,1.494140625,1.45703125,246.0,-248.5,248.75,3.0
-1.298828125,1.494140625,1.45703125,246.0,-248.5,248.75,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.25,249.0,3.0
-1.298828125,1.498046875,1.453125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.30078125,1.5,1.45703125,246.0,-248.125,249.0,3.0
-1.2900390625,1.501953125,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2919921875,1.505859375,1.453125,249.25,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.2939453125,1.505859375,1.45703125,249.0,-247.5,-249.75,3.0
-1.291015625,1.49609375,1.470703125,248.75,-248.5,-247.25,3.0
-1.291015625,1.49609375,1.470703125,248.75,-248.5,-247.25,3.0
-1.291015625,1.49609375,1.470703125,248.75,-248.5,-247.25,3.0
-1.291015625,1.49609375,1.470703125,248.75,-248.5,-247.25,3.0
-1.291015625,1.49609375,1.470703125,248.75,-248.5,-247.25,3.0
-1.291015625,1.49609375,1.470703125,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.2890625,1.494140625,1.47265625,248.5,-248.375,-247.25,3.0
-1.287109375,1.49609375,1.47265625,248.5,-248.25,-247.25,3.0
-1.287109375,1.49609375,1.47265625,248.5,-248.25,-247.25,3.0
-1.287109375,1.49609375,1.47265625,248.5,-248.25,-247.25,3.0
-1.287109375,1.49609375,1.47265625,248.5,-248.25,-247.25,3.0
-1.287109375,1.49609375,1.47265625,248.5,-248.25,-247.25,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.279296875,1.486328125,1.4765625,-249.375,-246.375,-247.75,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.5,-246.625,-248.0,3.0
-1.28125,1.486328125,1.474609375,-249.625,-246.75,-248.0,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.375,3.0
-1.30078125,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.2998046875,1.478515625,1.46875,-249.25,-249.75,-249.25,3.0
-1.30078125,1.48046875,1.470703125,-249.25,-249.875,-249.125,3.0
-1.30078125,1.48046875,1.470703125,-249.25,-249.875,-249.125,3.0
-1.30078125,1.48046875,1.470703125,-249.25,-249.875,-249.125,3.0
-1.30078125,1.48046875,1.470703125,-249.25,-249.875,-249.125,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.3037109375,1.484375,1.462890625,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-246.875,-249.375,3.0
-1.306640625,1.484375,1.46484375,247.25,-247.0,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.30859375,1.486328125,1.4609375,248.5,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.486328125,1.458984375,248.75,-247.625,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.306640625,1.5,1.466796875,247.5,-245.5,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,247.75,-245.625,-249.375,3.0
-1.302734375,1.5,1.46484375,248.25,-245.75,-249.5,3.0
-1.30078125,1.49609375,1.46484375,248.25,-245.75,-249.5,3.0
-1.30078125,1.49609375,1.46484375,248.25,-245.75,-249.5,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.46484375,-249.75,-247.625,inf,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.75,-250.0,3.0
-1.298828125,1.48828125,1.466796875,-249.625,-247.875,inf,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.298828125,1.474609375,1.470703125,-249.375,-246.375,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.5,-246.5,-248.75,3.0
-1.2978515625,1.4765625,1.46484375,-249.75,-246.375,-248.625,3.0
-1.2958984375,1.4765625,1.46875,-249.75,-246.375,-248.625,3.0
-1.302734375,1.478515625,1.47265625,-249.5,-247.875,249.5,3.0
-1.302734375,1.478515625,1.47265625,-249.5,-247.875,249.5,3.0
-1.302734375,1.478515625,1.47265625,-249.5,-247.875,249.5,3.0
-1.302734375,1.478515625,1.47265625,-249.5,-247.875,249.5,3.0
-1.302734375,1.478515625,1.47265625,-249.5,-247.875,249.5,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3037109375,1.48046875,1.470703125,-249.375,-247.875,249.75,3.0
-1.3046875,1.48046875,1.466796875,-249.375,-247.875,249.75,3.0
-1.3046875,1.48046875,1.466796875,-249.375,-247.875,249.75,3.0
-1.3046875,1.48046875,1.466796875,-249.375,-247.875,249.75,3.0
-1.3046875,1.48046875,1.466796875,-249.375,-247.875,249.75,3.0
-1.3046875,1.48046875,1.466796875,-249.375,-247.875,249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,248.0,-247.0,-249.75,3.0
-1.29296875,1.486328125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.298828125,1.48828125,1.484375,247.25,-246.875,-249.875,3.0
-1.296875,1.490234375,1.48828125,247.0,-246.625,inf,3.0
-1.298828125,1.490234375,1.478515625,249.5,-246.75,-248.5,3.0
-1.298828125,1.490234375,1.478515625,249.5,-246.75,-248.5,3.0
-1.298828125,1.490234375,1.478515625,249.5,-246.75,-248.5,3.0
