ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.484375,1.203125,1.904296875,-249.375,-246.375,-248.375,3.0
1.474609375,1.1953125,1.904296875,247.5,-246.25,-249.5,3.0
1.474609375,1.1953125,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.47265625,1.19921875,1.904296875,247.75,-246.125,-249.25,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.203125,1.904296875,248.0,-246.0,-249.375,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.46875,1.189453125,1.908203125,243.25,-249.625,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,243.75,inf,247.75,3.0
1.470703125,1.18359375,1.912109375,244.0,249.5,247.75,3.0
1.466796875,1.1796875,1.91015625,244.0,249.5,247.75,3.0
1.466796875,1.1796875,1.91015625,244.0,249.5,247.75,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.47265625,1.17578125,1.921875,-246.875,-249.5,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.470703125,1.177734375,1.92578125,-246.875,-249.375,249.25,3.0
1.47265625,1.1796875,1.927734375,-246.875,-249.375,249.25,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-249.75,-244.375,249.0,3.0
1.4921875,1.177734375,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
1.4921875,1.1796875,1.92578125,-250.0,-244.375,249.0,3.0
