ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
-1.7548828125,1.181640625,1.478515625,-171.25,186.0,224.5,1.0
-1.7548828125,1.181640625,1.478515625,-171.25,186.0,224.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-172.5,187.0,225.5,1.0
-1.7568359375,1.17578125,1.4765625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.75,1.1796875,1.462890625,-173.75,188.25,226.75,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.95703125,0.97265625,1.5625,-231.75,-150.75,-182.0,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
-1.9541015625,0.96484375,1.58203125,-232.125,-144.125,-178.5,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,117.0,0.0,-108.75,1.0
1.9296875,0.666015625,1.666015625,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.919921875,0.654296875,1.66796875,118.0,0.0,-108.25,1.0
1.9140625,0.642578125,1.671875,119.25,0.0,-108.125,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.849609375,0.576171875,1.826171875,101.5,0.0,-191.625,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,104.75,0.0,-191.5,1.0
1.8671875,0.5625,1.853515625,110.25,0.0,-191.5,1.0
1.90234375,0.57421875,1.83984375,110.25,0.0,-191.5,1.0
1.90234375,0.57421875,1.83984375,110.25,0.0,-191.5,1.0
1.90234375,0.57421875,1.83984375,110.25,0.0,-191.5,1.0
1.90234375,0.57421875,1.83984375,110.25,0.0,-191.5,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.734375,0.900390625,-1.681640625,-245.25,-130.25,190.25,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-239.125,-138.0,192.5,1.0
1.73046875,0.912109375,-1.6689453125,-234.25,-145.75,195.0,1.0
1.732421875,0.919921875,-1.65625,-234.25,-145.75,195.0,1.0
1.732421875,0.919921875,-1.65625,-234.25,-145.75,195.0,1.0
1.732421875,0.919921875,-1.65625,-234.25,-145.75,195.0,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-211.0,163.75,-223.5,1.0
-1.8056640625,1.033203125,-1.705078125,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.8017578125,1.046875,-1.7109375,-204.25,161.75,-223.0,1.0
-1.80078125,1.072265625,-1.7138671875,-197.5,160.5,-222.875,1.0
-1.80078125,1.072265625,-1.7138671875,-197.5,160.5,-222.875,1.0
-1.80078125,1.072265625,-1.7138671875,-197.5,160.5,-222.875,1.0
-1.80078125,1.072265625,-1.7138671875,-197.5,160.5,-222.875,1.0
-1.4521484375,1.212890625,-1.796875,-212.625,82.0,-231.0,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-213.375,80.75,-230.5,1.0
-1.4404296875,1.19921875,-1.7919921875,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.435546875,1.18359375,-1.787109375,-214.0,79.75,-230.0,1.0
-1.4375,0.943359375,1.96484375,-213.375,77.0,-231.75,1.0
-1.4375,0.943359375,1.96484375,-213.375,77.0,-231.75,1.0
-1.4375,0.943359375,1.96484375,-213.375,77.0,-231.75,1.0
-1.4375,0.943359375,1.96484375,-213.375,77.0,-231.75,1.0
-1.4375,0.943359375,1.96484375,-213.375,77.0,-231.75,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-220.875,77.25,-234.25,1.0
-1.4384765625,0.955078125,1.943359375,-227.75,76.75,-237.0,1.0
-1.4365234375,0.96875,1.927734375,-227.75,76.75,-237.0,1.0
-1.4365234375,0.96875,1.927734375,-227.75,76.75,-237.0,1.0
-1.4365234375,0.96875,1.927734375,-227.75,76.75,-237.0,1.0
-1.4365234375,0.96875,1.927734375,-227.75,76.75,-237.0,1.0
-1.4365234375,0.96875,1.927734375,-227.75,76.75,-237.0,1.0
-1.451171875,1.10546875,1.70703125,-164.75,54.0,171.25,1.0
-1.451171875,1.10546875,1.70703125,-164.75,54.0,171.25,1.0
-1.451171875,1.10546875,1.70703125,-164.75,54.0,171.25,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.451171875,1.11328125,1.705078125,-168.0,53.5,170.0,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.447265625,1.12109375,1.6953125,-171.75,53.0,169.25,1.0
-1.5810546875,1.14453125,1.654296875,-184.75,59.0,166.75,1.0
-1.5810546875,1.14453125,1.654296875,-184.75,59.0,166.75,1.0
-1.5810546875,1.14453125,1.654296875,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.595703125,1.158203125,1.646484375,-181.0,60.75,167.5,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.611328125,1.16796875,1.642578125,-176.75,62.5,168.0,1.0
-1.79296875,1.173828125,1.435546875,-171.75,119.75,174.25,1.0
-1.79296875,1.173828125,1.435546875,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-174.75,120.75,175.75,1.0
-1.78125,1.185546875,1.453125,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.7744140625,1.19140625,1.462890625,-177.75,122.0,177.25,1.0
-1.94140625,1.224609375,1.416015625,-218.25,227.5,-228.25,1.0
-1.94140625,1.224609375,1.416015625,-218.25,227.5,-228.25,1.0
-1.94140625,1.224609375,1.416015625,-218.25,227.5,-228.25,1.0
-1.94140625,1.224609375,1.416015625,-218.25,227.5,-228.25,1.0
-1.94140625,1.224609375,1.416015625,-218.25,227.5,-228.25,1.0
-1.94140625,1.224609375,1.416015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.951171875,1.22265625,1.41015625,-217.625,231.5,-225.625,1.0
-1.9541015625,1.224609375,1.41015625,-217.0,235.0,-223.125,1.0
-1.9541015625,1.224609375,1.41015625,-217.0,235.0,-223.125,1.0
-1.9541015625,1.224609375,1.41015625,-217.0,235.0,-223.125,1.0
-1.9541015625,1.224609375,1.41015625,-217.0,235.0,-223.125,1.0
-1.9541015625,1.224609375,1.41015625,-217.0,235.0,-223.125,1.0
1.75390625,0.98046875,1.546875,-239.25,-66.75,-108.75,1.0
1.75390625,0.98046875,1.546875,-239.25,-66.75,-108.75,1.0
1.75390625,0.98046875,1.546875,-239.25,-66.75,-108.75,1.0
1.75390625,0.98046875,1.546875,-239.25,-66.75,-108.75,1.0
1.75390625,0.98046875,1.546875,-239.25,-66.75,-108.75,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-237.375,-60.625,-107.125,1.0
1.74609375,0.96875,1.56640625,-236.25,-54.0,-105.875,1.0
1.740234375,0.951171875,1.587890625,-236.25,-54.0,-105.875,1.0
1.740234375,0.951171875,1.587890625,-236.25,-54.0,-105.875,1.0
1.740234375,0.951171875,1.587890625,-236.25,-54.0,-105.875,1.0
1.740234375,0.951171875,1.587890625,-236.25,-54.0,-105.875,1.0
1.740234375,0.951171875,1.587890625,-236.25,-54.0,-105.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.794921875,0.77734375,1.41015625,17.25,0.0,-46.875,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.806640625,0.791015625,1.416015625,12.25,0.0,-43.75,1.0
1.814453125,0.828125,1.431640625,8.25,0.0,-39.875,1.0
1.814453125,0.828125,1.431640625,8.25,0.0,-39.875,1.0
1.814453125,0.828125,1.431640625,8.25,0.0,-39.875,1.0
1.814453125,0.828125,1.431640625,8.25,0.0,-39.875,1.0
1.953125,1.1796875,1.857421875,-97.75,0.0,-169.25,1.0
1.953125,1.1796875,1.857421875,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.953125,1.1875,1.87109375,-102.75,0.0,-180.625,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
1.966796875,1.197265625,1.87890625,-110.25,0.0,-190.75,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.5341796875,1.130859375,-1.8515625,212.75,207.75,239.0,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,215.0,205.0,240.75,1.0
-1.529296875,1.134765625,-1.8505859375,217.5,202.75,242.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.546875,1.1328125,1.900390625,-241.375,156.25,-230.25,1.0
-1.5517578125,1.134765625,1.8984375,-241.625,156.0,-230.75,1.0
-1.5517578125,1.134765625,1.8984375,-241.625,156.0,-230.75,1.0
-1.5517578125,1.134765625,1.8984375,-241.625,156.0,-230.75,1.0
