ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5927734375,1.3828125,1.8515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.59765625,1.384765625,1.853515625,239.75,-246.0,-230.5,0.0
-1.119140625,0.833984375,1.763671875,32.0,-135.75,235.75,0.0
-1.119140625,0.833984375,1.763671875,32.0,-135.75,235.75,0.0
-1.119140625,0.833984375,1.763671875,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,28.75,-132.875,235.25,0.0
-1.11328125,0.83203125,1.74609375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.1103515625,0.826171875,1.734375,26.0,-130.5,234.75,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,75.75,-60.625,175.0,0.0
-1.2177734375,1.10546875,1.998046875,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.224609375,1.11328125,-1.9970703125,77.5,-59.75,173.75,0.0
-1.234375,1.123046875,-1.98828125,78.5,-58.875,172.75,0.0
-1.234375,1.123046875,-1.98828125,78.5,-58.875,172.75,0.0
-1.234375,1.123046875,-1.98828125,78.5,-58.875,172.75,0.0
-1.234375,1.123046875,-1.98828125,78.5,-58.875,172.75,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
