ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.5673828125,-1.455078125,1.234375,-246.125,-247.5,249.25,3.0
-1.57421875,-1.455078125,1.240234375,247.5,249.5,-248.5,3.0
-1.57421875,-1.455078125,1.240234375,247.5,249.5,-248.5,3.0
-1.57421875,-1.455078125,1.240234375,247.5,249.5,-248.5,3.0
-1.57421875,-1.455078125,1.240234375,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.5,249.5,-248.5,3.0
-1.5703125,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.5712890625,-1.45703125,1.2421875,247.25,249.5,-248.25,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.375,-249.125,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.375,-249.125,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.375,-249.125,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.375,-249.125,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
