ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.5,247.5,248.25,0.0
-1.5947265625,1.6015625,-1.177734375,249.0,247.0,248.25,0.0
-1.591796875,1.603515625,-1.17578125,249.0,247.0,248.25,0.0
-1.591796875,1.603515625,-1.17578125,249.0,247.0,248.25,0.0
-1.591796875,1.603515625,-1.17578125,249.0,247.0,248.25,0.0
-1.591796875,1.603515625,-1.17578125,249.0,247.0,248.25,0.0
-1.146484375,1.259765625,-1.5947265625,145.0,213.0,186.75,0.0
-1.146484375,1.259765625,-1.5947265625,145.0,213.0,186.75,0.0
-1.146484375,1.259765625,-1.5947265625,145.0,213.0,186.75,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,140.5,210.25,179.5,0.0
-1.123046875,1.31640625,-1.61328125,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.11328125,1.318359375,-1.6240234375,134.25,207.75,173.5,0.0
-1.2734375,1.48828125,-1.80078125,2.0,-188.25,175.0,0.0
-1.2734375,1.48828125,-1.80078125,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.2890625,1.509765625,-1.78515625,6.75,-187.25,180.5,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.3037109375,1.5234375,-1.7763671875,12.5,-185.75,185.75,0.0
-1.4140625,1.330078125,-1.4150390625,-201.875,168.5,-156.0,0.0
-1.4140625,1.330078125,-1.4150390625,-201.875,168.5,-156.0,0.0
-1.4140625,1.330078125,-1.4150390625,-201.875,168.5,-156.0,0.0
-1.4140625,1.330078125,-1.4150390625,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.41015625,1.298828125,-1.41796875,-196.0,168.0,-152.125,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.40625,1.271484375,-1.42578125,-189.875,168.5,-148.375,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.5947265625,0.26171875,1.935546875,-118.375,73.25,-150.5,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.587890625,0.26171875,1.9375,-114.5,72.5,-151.0,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,231.75,193.0,235.75,0.0
-1.44140625,1.5234375,-1.576171875,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,229.0,194.5,234.75,0.0
-1.4453125,1.513671875,-1.55078125,227.0,195.75,234.0,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.75,247.0,-246.625,0.0
-1.37109375,1.427734375,-1.4296875,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
