ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.80859375,1.353515625,-1.484375,247.25,-172.875,235.25,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
-1.828125,1.36328125,-1.478515625,245.5,-175.0,236.5,0.0
1.814453125,0.982421875,-1.400390625,221.5,177.0,-146.5,0.0
1.814453125,0.982421875,-1.400390625,221.5,177.0,-146.5,0.0
1.814453125,0.982421875,-1.400390625,221.5,177.0,-146.5,0.0
1.814453125,0.982421875,-1.400390625,221.5,177.0,-146.5,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,222.75,172.75,-142.125,0.0
1.8203125,0.96484375,-1.416015625,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.826171875,0.943359375,-1.423828125,224.0,168.75,-137.125,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.859375,0.5859375,-1.71875,-243.0,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-239.5,0.0,0.0,0.0
1.8125,0.609375,-1.6708984375,-235.25,0.0,0.0,0.0
1.77734375,0.6484375,-1.615234375,-235.25,0.0,0.0,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.943359375,1.017578125,-1.7802734375,-237.75,0.0,-242.375,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-233.5,2.5,-245.625,0.0
1.955078125,1.013671875,-1.7763671875,-228.875,7.25,-248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-233.125,213.5,248.5,0.0
-1.6298828125,1.3125,-1.607421875,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.623046875,1.32421875,-1.595703125,-234.125,217.0,248.25,0.0
-1.6181640625,1.333984375,-1.58984375,-235.0,221.0,248.0,0.0
-1.6181640625,1.333984375,-1.58984375,-235.0,221.0,248.0,0.0
-1.6181640625,1.333984375,-1.58984375,-235.0,221.0,248.0,0.0
-1.6025390625,1.36328125,-1.48828125,219.0,-223.25,-248.125,0.0
-1.6025390625,1.36328125,-1.48828125,219.0,-223.25,-248.125,0.0
-1.6025390625,1.36328125,-1.48828125,219.0,-223.25,-248.125,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.357421875,-1.486328125,216.75,-222.0,-248.5,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.603515625,1.3515625,-1.48046875,214.25,-221.0,-249.0,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7314453125,1.16015625,-1.447265625,212.0,-171.75,-237.875,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.7353515625,1.158203125,-1.4453125,213.5,-170.5,-237.375,0.0
-1.9345703125,1.119140625,-1.5048828125,214.75,-154.5,244.5,0.0
-1.9345703125,1.119140625,-1.5048828125,214.75,-154.5,244.5,0.0
-1.9345703125,1.119140625,-1.5048828125,214.75,-154.5,244.5,0.0
-1.9345703125,1.119140625,-1.5048828125,214.75,-154.5,244.5,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.1171875,-1.505859375,213.5,-155.0,243.75,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.93359375,1.111328125,-1.5029296875,212.75,-155.25,243.0,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-148.0,198.75,0.0
-1.9296875,1.0,-1.533203125,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-147.5,197.5,0.0
-1.92578125,0.998046875,-1.53515625,220.0,-146.875,196.5,0.0
-1.9248046875,0.99609375,-1.5390625,220.0,-146.875,196.5,0.0
-1.9248046875,0.99609375,-1.5390625,220.0,-146.875,196.5,0.0
-1.9248046875,0.99609375,-1.5390625,220.0,-146.875,196.5,0.0
-1.91796875,1.0234375,-1.6630859375,230.75,-121.25,170.0,0.0
-1.91796875,1.0234375,-1.6630859375,230.75,-121.25,170.0,0.0
-1.91796875,1.0234375,-1.6630859375,230.75,-121.25,170.0,0.0
-1.91796875,1.0234375,-1.6630859375,230.75,-121.25,170.0,0.0
-1.91796875,1.0234375,-1.6630859375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.5,-121.75,169.5,0.0
-1.9140625,1.02734375,-1.662109375,231.75,-122.3125,168.75,0.0
-1.9091796875,1.03125,-1.658203125,231.75,-122.3125,168.75,0.0
-1.9091796875,1.03125,-1.658203125,231.75,-122.3125,168.75,0.0
-1.9091796875,1.03125,-1.658203125,231.75,-122.3125,168.75,0.0
-1.9091796875,1.03125,-1.658203125,231.75,-122.3125,168.75,0.0
-1.9091796875,1.03125,-1.658203125,231.75,-122.3125,168.75,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.90234375,1.16796875,-1.5625,211.25,-75.0,166.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.89453125,1.162109375,-1.580078125,211.25,-74.125,167.5,0.0
-1.888671875,1.15625,-1.59765625,211.5,-73.875,169.0,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.921875,1.20703125,-1.48828125,186.25,-188.5,220.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.912109375,1.19921875,-1.486328125,184.25,-188.875,222.5,0.0
1.904296875,1.185546875,-1.490234375,182.25,-189.25,224.0,0.0
1.904296875,1.185546875,-1.490234375,182.25,-189.25,224.0,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.619140625,0.88671875,-1.705078125,-227.375,209.0,-167.625,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.607421875,0.861328125,-1.7109375,-231.25,202.25,-164.5,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.78515625,0.615234375,1.87890625,-185.75,0.0,-85.875,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-186.875,0.0,-85.375,0.0
1.794921875,0.609375,1.8984375,-187.5,0.0,-85.125,0.0
1.787109375,0.59375,1.919921875,-187.5,0.0,-85.125,0.0
1.787109375,0.59375,1.919921875,-187.5,0.0,-85.125,0.0
1.787109375,0.59375,1.919921875,-187.5,0.0,-85.125,0.0
1.787109375,0.59375,1.919921875,-187.5,0.0,-85.125,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.833984375,1.302734375,-1.7685546875,-225.375,0.0,-222.5,0.0
-1.8232421875,1.302734375,-1.763671875,-228.5,5.375,-226.375,0.0
-1.8232421875,1.302734375,-1.763671875,-228.5,5.375,-226.375,0.0
-1.8232421875,1.302734375,-1.763671875,-228.5,5.375,-226.375,0.0
-1.8232421875,1.302734375,-1.763671875,-228.5,5.375,-226.375,0.0
