ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-232.875,-230.125,-249.0,2.0
1.76953125,1.048828125,-1.1826171875,-232.875,-230.125,-249.0,2.0
1.74609375,0.912109375,-1.1416015625,-133.0,202.75,-178.75,2.0
1.74609375,0.912109375,-1.1416015625,-133.0,202.75,-178.75,2.0
1.74609375,0.912109375,-1.1416015625,-133.0,202.75,-178.75,2.0
1.74609375,0.912109375,-1.1416015625,-133.0,202.75,-178.75,2.0
1.74609375,0.912109375,-1.1416015625,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.75,0.93359375,-1.146484375,-128.75,202.0,-176.75,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
1.7578125,0.955078125,-1.1513671875,-124.875,201.5,-175.0,2.0
-1.779296875,-1.96484375,-1.267578125,-172.25,110.5,-233.5,2.0
-1.779296875,-1.96484375,-1.267578125,-172.25,110.5,-233.5,2.0
-1.779296875,-1.96484375,-1.267578125,-172.25,110.5,-233.5,2.0
-1.779296875,-1.96484375,-1.267578125,-172.25,110.5,-233.5,2.0
-1.779296875,-1.96484375,-1.267578125,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.76171875,-1.9560546875,-1.302734375,-177.375,106.0,-237.5,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.7568359375,-1.95703125,-1.330078125,-183.75,101.25,-241.125,2.0
-1.3837890625,-1.79296875,1.712890625,-92.75,2.875,inf,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-95.5,7.5,-247.125,2.0
-1.3876953125,-1.787109375,1.662109375,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.392578125,-1.7744140625,1.625,-99.0,12.25,-244.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-243.375,244.75,230.25,2.0
-1.029296875,-1.8369140625,1.189453125,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.875,246.0,230.5,2.0
-1.0322265625,-1.8388671875,1.19140625,-242.75,247.25,230.5,2.0
-1.119140625,-1.8984375,1.326171875,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.1181640625,-1.900390625,1.328125,-219.0,-200.375,-226.75,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.115234375,-1.9013671875,1.333984375,-218.625,-197.75,-226.125,2.0
-1.25390625,1.541015625,1.8359375,-216.25,-97.25,-204.125,2.0
-1.25390625,1.541015625,1.8359375,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.265625,1.5234375,1.86328125,-213.25,-97.75,-203.25,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.26953125,1.513671875,1.888671875,-210.5,-98.125,-202.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.814453125,1.84375,-1.13671875,145.25,-57.5,123.0,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
-1.822265625,1.83203125,-1.134765625,143.25,-57.75,122.5,2.0
1.458984375,1.09375,-1.0419921875,194.25,-142.375,204.75,2.0
1.458984375,1.09375,-1.0419921875,194.25,-142.375,204.75,2.0
1.458984375,1.09375,-1.0419921875,194.25,-142.375,204.75,2.0
1.458984375,1.09375,-1.0419921875,194.25,-142.375,204.75,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.451171875,1.09375,-1.029296875,197.75,-142.875,207.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.44140625,1.08984375,-1.015625,201.5,-143.25,209.25,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.24609375,-1.1708984375,-212.875,224.5,-238.375,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.1796875,-212.5,222.25,-236.875,2.0
1.294921875,1.248046875,-1.17578125,-212.25,219.75,-235.25,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.8671875,1.599609375,-1.08203125,-176.0,132.75,-155.75,2.0
1.880859375,1.615234375,-1.083984375,-176.25,131.5,-156.75,2.0
1.880859375,1.615234375,-1.083984375,-176.25,131.5,-156.75,2.0
1.880859375,1.615234375,-1.083984375,-176.25,131.5,-156.75,2.0
