ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.205078125,1.798828125,-1.2890625,125.0,-219.125,11.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,125.5,-212.875,13.5,2.0
-1.212890625,1.828125,-1.3037109375,126.25,-206.625,15.25,2.0
-1.216796875,1.85546875,-1.328125,126.25,-206.625,15.25,2.0
1.9921875,1.482421875,-1.2060546875,-135.0,129.0,-231.125,2.0
1.9921875,1.482421875,-1.2060546875,-135.0,129.0,-231.125,2.0
1.9921875,1.482421875,-1.2060546875,-135.0,129.0,-231.125,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.98828125,1.537109375,-1.26171875,-125.1875,114.25,-228.75,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.9677734375,1.61328125,-1.3330078125,-115.375,99.5,-225.375,2.0
-1.701171875,1.87890625,1.10546875,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.640625,1.8515625,1.09375,221.5,126.75,237.25,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.607421875,1.84375,1.083984375,228.5,125.75,234.5,2.0
-1.5146484375,1.384765625,1.16015625,-121.5,-153.0,242.75,2.0
-1.5146484375,1.384765625,1.16015625,-121.5,-153.0,242.75,2.0
