ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
-1.919921875,1.072265625,1.85546875,-226.25,201.25,-219.25,1.0
1.787109375,0.87890625,1.8125,-215.75,122.25,-237.125,1.0
1.787109375,0.87890625,1.8125,-215.75,122.25,-237.125,1.0
1.787109375,0.87890625,1.8125,-215.75,122.25,-237.125,1.0
1.787109375,0.87890625,1.8125,-215.75,122.25,-237.125,1.0
1.787109375,0.87890625,1.8125,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.87109375,1.810546875,-213.5,120.75,-238.125,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
1.78515625,0.859375,1.8125,-211.5,119.75,-238.625,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.9814453125,0.87890625,1.84765625,-111.375,52.5,243.0,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-112.625,52.0,242.75,1.0
-1.96875,0.875,1.888671875,-114.25,52.0,242.5,1.0
-1.958984375,0.875,1.927734375,-114.25,52.0,242.5,1.0
-1.7548828125,1.427734375,-1.84375,-161.5,77.5,-237.375,1.0
-1.7548828125,1.427734375,-1.84375,-161.5,77.5,-237.375,1.0
-1.7548828125,1.427734375,-1.84375,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-165.25,79.5,-236.25,1.0
-1.75,1.4453125,-1.841796875,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
-1.751953125,1.4609375,-1.837890625,-169.25,82.0,-235.0,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,210.5,-67.875,-203.5,1.0
1.962890625,1.005859375,-1.9111328125,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9453125,0.98828125,-1.9150390625,209.75,-60.125,-202.0,1.0
1.9296875,0.974609375,-1.921875,207.75,-52.375,-200.625,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.0859375,0.376953125,1.80078125,118.25,0.0,-122.4375,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,123.25,0.0,-126.0625,1.0
1.080078125,0.392578125,1.8125,129.25,0.0,-129.875,1.0
1.072265625,0.40625,1.833984375,129.25,0.0,-129.875,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,230.25,198.75,172.25,1.0
1.900390625,1.228515625,-1.9443359375,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.90234375,1.216796875,-1.9541015625,232.5,201.0,174.0,1.0
1.904296875,1.205078125,-1.9677734375,234.75,203.25,176.0,1.0
1.904296875,1.205078125,-1.9677734375,234.75,203.25,176.0,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.017578125,1.716796875,-182.375,198.25,-244.875,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-184.75,196.5,-246.375,1.0
1.6875,1.00390625,1.716796875,-187.25,195.0,-247.75,1.0
1.69140625,0.9921875,1.72265625,-187.25,195.0,-247.75,1.0
1.69140625,0.9921875,1.72265625,-187.25,195.0,-247.75,1.0
1.69140625,0.9921875,1.72265625,-187.25,195.0,-247.75,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-171.75,83.75,175.5,1.0
-1.9794921875,0.734375,1.83984375,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.9794921875,0.740234375,1.845703125,-169.25,80.75,174.0,1.0
-1.974609375,0.74609375,1.8515625,-167.0,78.0,172.5,1.0
-1.974609375,0.74609375,1.8515625,-167.0,78.0,172.5,1.0
-1.974609375,0.74609375,1.8515625,-167.0,78.0,172.5,1.0
-1.974609375,0.74609375,1.8515625,-167.0,78.0,172.5,1.0
-1.80078125,1.2421875,-1.984375,-219.875,59.25,174.25,1.0
-1.80078125,1.2421875,-1.984375,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.7958984375,1.2578125,-1.9775390625,-220.5,62.25,176.5,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.79296875,1.271484375,-1.9677734375,-221.25,65.5,178.25,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-231.25,224.0,-248.125,1.0
-1.748046875,1.203125,1.634765625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.70703125,1.197265625,1.6015625,-236.75,227.0,-247.25,1.0
-1.716796875,1.1875,1.599609375,-242.5,231.5,-246.75,1.0
-1.716796875,1.1875,1.599609375,-242.5,231.5,-246.75,1.0
-1.716796875,1.1875,1.599609375,-242.5,231.5,-246.75,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,144.0,-44.625,-195.5,1.0
1.900390625,1.03125,1.544921875,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.900390625,1.013671875,1.548828125,134.5,-36.5,-194.375,1.0
1.904296875,1.001953125,1.556640625,125.0,-28.75,-193.25,1.0
1.728515625,0.57421875,-1.9833984375,96.75,0.0,-180.0,1.0
1.728515625,0.57421875,-1.9833984375,96.75,0.0,-180.0,1.0
1.728515625,0.57421875,-1.9833984375,96.75,0.0,-180.0,1.0
1.728515625,0.57421875,-1.9833984375,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.71875,0.6015625,1.9296875,106.75,0.0,-189.125,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
1.72265625,0.611328125,1.82421875,117.25,0.0,-198.875,1.0
-1.501953125,1.205078125,-1.91015625,244.0,229.0,226.25,1.0
-1.501953125,1.205078125,-1.91015625,244.0,229.0,226.25,1.0
-1.501953125,1.205078125,-1.91015625,244.0,229.0,226.25,1.0
-1.501953125,1.205078125,-1.91015625,244.0,229.0,226.25,1.0
-1.501953125,1.205078125,-1.91015625,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.498046875,1.212890625,-1.9267578125,248.0,230.25,228.0,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.4931640625,1.22265625,-1.939453125,-247.75,231.5,229.75,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6953125,1.0078125,-1.986328125,-196.875,220.5,249.25,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-194.25,220.0,248.75,1.0
-1.6982421875,1.009765625,-1.96875,-191.125,219.5,248.25,1.0
-1.701171875,1.013671875,-1.9541015625,-191.125,219.5,248.25,1.0
-1.701171875,1.013671875,-1.9541015625,-191.125,219.5,248.25,1.0
-1.32421875,0.96484375,1.958984375,-82.875,95.25,-208.5,1.0
-1.32421875,0.96484375,1.958984375,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.32421875,0.978515625,1.939453125,-82.375,90.5,-206.0,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.3193359375,0.974609375,1.927734375,-82.0,86.0,-203.625,1.0
-1.52734375,1.1484375,1.826171875,-112.875,72.0,-235.625,1.0
-1.52734375,1.1484375,1.826171875,-112.875,72.0,-235.625,1.0
-1.53125,1.158203125,1.82421875,-115.125,73.25,-237.375,1.0
-1.53125,1.158203125,1.82421875,-115.125,73.25,-237.375,1.0
