ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.580078125,1.076171875,1.83984375,-176.875,126.0,240.0,1.0
-1.79296875,1.048828125,1.759765625,221.25,-178.5,-225.5,1.0
-1.79296875,1.048828125,1.759765625,221.25,-178.5,-225.5,1.0
-1.79296875,1.048828125,1.759765625,221.25,-178.5,-225.5,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,219.0,-174.25,-225.125,1.0
-1.8017578125,1.0546875,1.751953125,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.8115234375,1.0625,1.74609375,217.0,-170.25,-224.875,1.0
-1.4970703125,0.984375,1.748046875,73.0,-36.25,-170.5,1.0
-1.4970703125,0.984375,1.748046875,73.0,-36.25,-170.5,1.0
-1.4970703125,0.984375,1.748046875,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.97265625,1.75,67.75,-36.5,-168.75,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.490234375,0.978515625,1.744140625,62.25,-36.5,-167.0,1.0
-1.35546875,1.34765625,1.873046875,224.0,-135.75,194.5,1.0
-1.35546875,1.34765625,1.873046875,224.0,-135.75,194.5,1.0
-1.35546875,1.34765625,1.873046875,224.0,-135.75,194.5,1.0
-1.35546875,1.34765625,1.873046875,224.0,-135.75,194.5,1.0
-1.35546875,1.34765625,1.873046875,224.0,-135.75,194.5,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.25,-144.25,196.0,1.0
-1.353515625,1.37109375,1.912109375,224.0,-152.25,197.5,1.0
-1.345703125,1.38671875,1.935546875,224.0,-152.25,197.5,1.0
-1.345703125,1.38671875,1.935546875,224.0,-152.25,197.5,1.0
-1.345703125,1.38671875,1.935546875,224.0,-152.25,197.5,1.0
-1.345703125,1.38671875,1.935546875,224.0,-152.25,197.5,1.0
-1.345703125,1.38671875,1.935546875,224.0,-152.25,197.5,1.0
-1.15234375,1.458984375,1.7578125,-200.5,194.25,-229.5,1.0
-1.15234375,1.458984375,1.7578125,-200.5,194.25,-229.5,1.0
-1.15234375,1.458984375,1.7578125,-200.5,194.25,-229.5,1.0
-1.15234375,1.458984375,1.7578125,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-195.75,192.75,-228.5,1.0
-1.1513671875,1.455078125,1.759765625,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.1484375,1.453125,1.76953125,-191.375,190.5,-227.625,1.0
-1.35546875,1.330078125,1.640625,-135.0,115.25,229.25,1.0
-1.35546875,1.330078125,1.640625,-135.0,115.25,229.25,1.0
-1.35546875,1.330078125,1.640625,-135.0,115.25,229.25,1.0
-1.35546875,1.330078125,1.640625,-135.0,115.25,229.25,1.0
-1.35546875,1.330078125,1.640625,-135.0,115.25,229.25,1.0
-1.35546875,1.330078125,1.640625,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.3642578125,1.30859375,1.63671875,-135.25,115.25,228.0,1.0
-1.373046875,1.28515625,1.615234375,-135.75,116.0,227.25,1.0
-1.373046875,1.28515625,1.615234375,-135.75,116.0,227.25,1.0
-1.373046875,1.28515625,1.615234375,-135.75,116.0,227.25,1.0
-1.373046875,1.28515625,1.615234375,-135.75,116.0,227.25,1.0
-1.373046875,1.28515625,1.615234375,-135.75,116.0,227.25,1.0
-1.6640625,1.0703125,1.751953125,-189.25,148.75,214.0,1.0
-1.6640625,1.0703125,1.751953125,-189.25,148.75,214.0,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-189.25,149.25,213.75,1.0
-1.666015625,1.064453125,1.755859375,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.66796875,1.05859375,1.76171875,-188.875,149.75,214.0,1.0
-1.64453125,1.083984375,1.7890625,-196.75,197.0,235.75,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.646484375,1.0859375,1.77734375,-197.625,197.5,236.5,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.64453125,1.083984375,1.76953125,-198.875,198.0,237.25,1.0
-1.6513671875,1.091796875,1.869140625,-235.375,230.75,246.5,1.0
-1.6513671875,1.091796875,1.869140625,-235.375,230.75,246.5,1.0
