ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.2734375,1.09765625,1.966796875,-170.0,48.0,209.0,1.0
-1.2734375,1.09765625,1.966796875,-170.0,48.0,209.0,1.0
-1.2724609375,1.09765625,1.962890625,-170.5,49.0,206.75,1.0
-1.2724609375,1.09765625,1.962890625,-170.5,49.0,206.75,1.0
-1.2724609375,1.09765625,1.962890625,-170.5,49.0,206.75,1.0
-1.2724609375,1.09765625,1.962890625,-170.5,49.0,206.75,1.0
-1.2724609375,1.09765625,1.962890625,-170.5,49.0,206.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-169.5,89.0,182.75,1.0
-1.373046875,1.2421875,1.71875,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.37109375,1.23828125,1.708984375,-171.375,91.5,184.25,1.0
-1.380859375,1.23828125,1.697265625,-172.875,94.0,185.25,1.0
-1.380859375,1.23828125,1.697265625,-172.875,94.0,185.25,1.0
-1.380859375,1.23828125,1.697265625,-172.875,94.0,185.25,1.0
-1.380859375,1.23828125,1.697265625,-172.875,94.0,185.25,1.0
-1.7109375,1.40234375,1.45703125,-218.375,171.25,226.75,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-220.25,173.5,228.25,1.0
-1.71875,1.400390625,1.439453125,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.724609375,1.40234375,1.421875,-222.0,176.0,229.75,1.0
-1.7607421875,1.30859375,1.556640625,-223.875,-203.5,-153.25,1.0
-1.7607421875,1.30859375,1.556640625,-223.875,-203.5,-153.25,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-226.25,-200.0,-150.625,1.0
-1.7666015625,1.302734375,1.5546875,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
-1.765625,1.296875,1.548828125,-228.875,-197.25,-148.25,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,161.75,-143.0,-51.625,1.0
1.84375,0.798828125,1.421875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,164.0,-140.5,-48.25,1.0
1.83984375,0.818359375,1.435546875,166.0,-137.25,-45.75,1.0
1.904296875,0.484375,1.3125,156.75,-3.0,-5.625,1.0
1.904296875,0.484375,1.3125,156.75,-3.0,-5.625,1.0
1.904296875,0.484375,1.3125,156.75,-3.0,-5.625,1.0
1.904296875,0.484375,1.3125,156.75,-3.0,-5.625,1.0
1.904296875,0.484375,1.3125,156.75,-3.0,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-2.5,-5.625,1.0
1.912109375,0.478515625,1.30078125,156.25,-1.625,-5.875,1.0
1.91015625,0.46875,1.296875,156.25,-1.625,-5.875,1.0
1.91015625,0.46875,1.296875,156.25,-1.625,-5.875,1.0
1.91015625,0.46875,1.296875,156.25,-1.625,-5.875,1.0
1.91015625,0.46875,1.296875,156.25,-1.625,-5.875,1.0
1.91015625,0.46875,1.296875,156.25,-1.625,-5.875,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.7109375,1.0703125,1.84765625,189.5,-4.75,-215.75,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,196.25,-6.0,-219.875,1.0
-1.6982421875,1.078125,1.873046875,203.0,-6.625,-224.125,1.0
-1.6982421875,1.078125,1.900390625,203.0,-6.625,-224.125,1.0
