ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
-1.4765625,1.173828125,-1.99609375,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.474609375,1.1875,-1.9794921875,-139.0,130.5,207.25,0.0
-1.4716796875,1.205078125,-1.962890625,-141.25,133.5,207.5,0.0
-1.4716796875,1.205078125,-1.962890625,-141.25,133.5,207.5,0.0
-1.4716796875,1.205078125,-1.962890625,-141.25,133.5,207.5,0.0
-1.4716796875,1.205078125,-1.962890625,-141.25,133.5,207.5,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-207.125,236.75,245.0,0.0
-1.294921875,1.4453125,-1.8193359375,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-208.25,237.5,246.75,0.0
-1.2900390625,1.4453125,-1.8203125,-209.5,238.0,248.25,0.0
-1.2880859375,1.44921875,-1.8193359375,-209.5,238.0,248.25,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,188.0,-221.0,-232.875,0.0
-1.439453125,1.525390625,-1.78125,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,184.75,-219.5,-231.875,0.0
-1.44921875,1.51953125,-1.7724609375,181.75,-218.0,-231.375,0.0
-1.162109375,1.0546875,-1.884765625,80.0,-102.875,165.75,0.0
-1.162109375,1.0546875,-1.884765625,80.0,-102.875,165.75,0.0
-1.162109375,1.0546875,-1.884765625,80.0,-102.875,165.75,0.0
-1.162109375,1.0546875,-1.884765625,80.0,-102.875,165.75,0.0
-1.162109375,1.0546875,-1.884765625,80.0,-102.875,165.75,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,82.0,-102.875,163.5,0.0
-1.1689453125,1.048828125,-1.8828125,84.0,-103.0,161.5,0.0
-1.1669921875,1.04296875,-1.884765625,84.0,-103.0,161.5,0.0
-1.1669921875,1.04296875,-1.884765625,84.0,-103.0,161.5,0.0
-1.1669921875,1.04296875,-1.884765625,84.0,-103.0,161.5,0.0
-1.1669921875,1.04296875,-1.884765625,84.0,-103.0,161.5,0.0
-1.1669921875,1.04296875,-1.884765625,84.0,-103.0,161.5,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.75,-159.0,196.75,0.0
-1.3671875,1.119140625,-1.84765625,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.25,-159.375,197.25,0.0
-1.3671875,1.126953125,-1.8427734375,141.0,-159.75,197.75,0.0
-1.365234375,1.12890625,-1.84375,141.0,-159.75,197.75,0.0
-1.36328125,1.39453125,-1.771484375,168.75,-195.5,209.25,0.0
-1.36328125,1.39453125,-1.771484375,168.75,-195.5,209.25,0.0
-1.36328125,1.39453125,-1.771484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3671875,1.400390625,-1.7646484375,169.25,-195.625,209.5,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.3740234375,1.40625,-1.76171875,170.0,-195.75,209.75,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-224.5,223.0,-168.0,0.0
-1.4521484375,1.095703125,-1.9833984375,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.4609375,1.103515625,-1.9853515625,-219.625,218.5,-166.25,0.0
-1.46875,1.111328125,-1.9853515625,-215.0,214.0,-164.5,0.0
-1.46875,1.111328125,-1.9853515625,-215.0,214.0,-164.5,0.0
-1.658203125,0.837890625,1.763671875,-200.125,70.75,-211.25,0.0
-1.658203125,0.837890625,1.763671875,-200.125,70.75,-211.25,0.0
-1.658203125,0.837890625,1.763671875,-200.125,70.75,-211.25,0.0
-1.658203125,0.837890625,1.763671875,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.673828125,0.841796875,1.759765625,-197.0,70.25,-212.875,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.677734375,0.84375,1.751953125,-193.375,70.0,-214.625,0.0
-1.7734375,0.923828125,1.666015625,-122.0625,55.25,226.0,0.0
-1.7734375,0.923828125,1.666015625,-122.0625,55.25,226.0,0.0
-1.7734375,0.923828125,1.666015625,-122.0625,55.25,226.0,0.0
-1.7734375,0.923828125,1.666015625,-122.0625,55.25,226.0,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.7783203125,0.9296875,1.671875,-120.875,57.25,224.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.779296875,0.93359375,1.677734375,-119.375,59.25,223.75,0.0
-1.5078125,1.28125,-1.95703125,-163.5,184.75,235.25,0.0
-1.5078125,1.28125,-1.95703125,-163.5,184.75,235.25,0.0
-1.5078125,1.28125,-1.95703125,-163.5,184.75,235.25,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-168.5,188.0,236.0,0.0
-1.5048828125,1.29296875,-1.9599609375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.5,1.306640625,-1.958984375,-173.625,191.25,236.25,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.55859375,1.291015625,-1.994140625,179.75,-217.125,-247.875,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.5498046875,1.27734375,1.998046875,181.0,-214.875,-247.375,0.0
-1.541015625,1.26171875,1.990234375,182.25,-212.625,-246.75,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4658203125,0.873046875,1.990234375,159.5,-48.875,244.0,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.5,-46.625,242.5,0.0
-1.4677734375,0.876953125,1.9921875,160.75,-44.75,240.75,0.0
-1.470703125,0.880859375,1.984375,160.75,-44.75,240.75,0.0
-1.470703125,0.880859375,1.984375,160.75,-44.75,240.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,158.25,-70.875,174.75,0.0
-1.5595703125,1.048828125,-1.7802734375,159.25,-72.125,174.75,0.0
-1.5556640625,1.05078125,-1.7890625,159.25,-72.125,174.75,0.0
-1.5556640625,1.05078125,-1.7890625,159.25,-72.125,174.75,0.0
-1.5556640625,1.05078125,-1.7890625,159.25,-72.125,174.75,0.0
-1.5556640625,1.05078125,-1.7890625,159.25,-72.125,174.75,0.0
