ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,142.0,-90.0,2.0
-1.841796875,1.453125,-1.853515625,181.75,0.0,249.25,2.0
-1.841796875,1.453125,-1.853515625,181.75,0.0,249.25,2.0
-1.841796875,1.453125,-1.853515625,181.75,0.0,249.25,2.0
-1.841796875,1.453125,-1.853515625,181.75,0.0,249.25,2.0
-1.841796875,1.453125,-1.853515625,181.75,0.0,249.25,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.8193359375,1.44140625,-1.88671875,182.0,0.0,245.75,2.0
-1.7978515625,1.431640625,-1.91796875,182.5,0.0,242.75,2.0
-1.7978515625,1.431640625,-1.91796875,182.5,0.0,242.75,2.0
-1.7978515625,1.431640625,-1.91796875,182.5,0.0,242.75,2.0
-1.7978515625,1.431640625,-1.91796875,182.5,0.0,242.75,2.0
-1.7978515625,1.431640625,-1.91796875,182.5,0.0,242.75,2.0
-1.05859375,1.634765625,1.48046875,-153.25,35.75,-143.25,2.0
-1.05859375,1.634765625,1.48046875,-153.25,35.75,-143.25,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-155.375,43.5,-142.75,2.0
-1.068359375,1.62890625,1.53125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.09765625,1.6171875,1.564453125,-157.0,52.0,-142.5,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.20703125,1.203125,1.267578125,249.75,225.0,-238.25,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.2109375,1.201171875,1.267578125,-249.25,226.75,-238.625,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.306640625,1.234375,1.390625,-189.25,-203.75,205.75,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-187.25,-203.125,203.5,2.0
-1.3037109375,1.244140625,1.40625,-185.625,-202.5,201.5,2.0
-1.1787109375,1.62890625,-1.9130859375,225.75,-125.9375,98.5,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
