ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.6142578125,1.38671875,-1.7236328125,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.642578125,1.380859375,-1.7177734375,245.25,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
-1.650390625,1.384765625,-1.7109375,243.5,249.5,-246.625,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.939453125,0.841796875,-1.7666015625,-238.0,-160.625,-162.75,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.94921875,0.8359375,-1.7890625,-235.0,-156.625,-166.25,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,246.75,-124.125,244.75,0.0
1.771484375,0.86328125,-1.9404296875,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,247.75,-125.0,244.75,0.0
1.771484375,0.876953125,-1.9345703125,249.25,-125.75,244.75,0.0
1.76953125,0.892578125,-1.9306640625,249.25,-125.75,244.75,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.95703125,1.005859375,-1.9111328125,222.5,-186.25,183.0,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
-1.94921875,1.00390625,-1.9091796875,223.0,-187.0,182.25,0.0
1.9140625,1.59765625,1.974609375,112.75,245.0,-192.5,0.0
1.9140625,1.59765625,1.974609375,112.75,245.0,-192.5,0.0
1.9140625,1.59765625,1.974609375,112.75,245.0,-192.5,0.0
1.9140625,1.59765625,1.974609375,112.75,245.0,-192.5,0.0
1.9140625,1.59765625,1.974609375,112.75,245.0,-192.5,0.0
1.9140625,1.59765625,1.974609375,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.8828125,1.56640625,1.951171875,106.5,240.25,-189.25,0.0
1.837890625,1.52734375,1.921875,100.0,234.0,-186.0,0.0
1.837890625,1.52734375,1.921875,100.0,234.0,-186.0,0.0
1.837890625,1.52734375,1.921875,100.0,234.0,-186.0,0.0
1.837890625,1.52734375,1.921875,100.0,234.0,-186.0,0.0
1.837890625,1.52734375,1.921875,100.0,234.0,-186.0,0.0
1.751953125,1.05859375,1.728515625,-217.75,95.75,125.75,0.0
1.751953125,1.05859375,1.728515625,-217.75,95.75,125.75,0.0
1.751953125,1.05859375,1.728515625,-217.75,95.75,125.75,0.0
1.751953125,1.05859375,1.728515625,-217.75,95.75,125.75,0.0
1.751953125,1.05859375,1.728515625,-217.75,95.75,125.75,0.0
1.751953125,1.05859375,1.728515625,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-218.75,99.5,127.0,0.0
1.755859375,1.0703125,1.73828125,-220.0,103.25,128.25,0.0
1.759765625,1.078125,1.74609375,-220.0,103.25,128.25,0.0
1.759765625,1.078125,1.74609375,-220.0,103.25,128.25,0.0
1.759765625,1.078125,1.74609375,-220.0,103.25,128.25,0.0
1.759765625,1.078125,1.74609375,-220.0,103.25,128.25,0.0
-1.669921875,1.2734375,-1.798828125,-249.625,-247.625,-249.625,0.0
-1.669921875,1.2734375,-1.798828125,-249.625,-247.625,-249.625,0.0
-1.669921875,1.2734375,-1.798828125,-249.625,-247.625,-249.625,0.0
-1.669921875,1.2734375,-1.798828125,-249.625,-247.625,-249.625,0.0
-1.669921875,1.2734375,-1.798828125,-249.625,-247.625,-249.625,0.0
-1.669921875,1.2734375,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.6630859375,1.275390625,-1.798828125,-249.25,-247.125,-247.75,0.0
-1.65625,1.275390625,-1.80078125,-249.125,-246.5,-245.875,0.0
-1.65625,1.275390625,-1.80078125,-249.125,-246.5,-245.875,0.0
-1.65625,1.275390625,-1.80078125,-249.125,-246.5,-245.875,0.0
-1.65625,1.275390625,-1.80078125,-249.125,-246.5,-245.875,0.0
-1.65625,1.275390625,-1.80078125,-249.125,-246.5,-245.875,0.0
1.837890625,0.904296875,-1.82421875,-218.0,-190.625,-119.75,0.0
1.837890625,0.904296875,-1.82421875,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.82421875,0.892578125,-1.81640625,-216.75,-186.75,-120.625,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.818359375,0.884765625,-1.814453125,-216.5,-183.75,-121.25,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.466796875,1.0078125,-1.9990234375,-248.25,-137.25,217.5,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,-249.625,-136.25,216.75,0.0
1.470703125,0.998046875,-1.9970703125,249.0,-135.0,215.75,0.0
1.47265625,0.990234375,inf,249.0,-135.0,215.75,0.0
1.47265625,0.990234375,inf,249.0,-135.0,215.75,0.0
1.47265625,0.990234375,inf,249.0,-135.0,215.75,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.25,-122.4375,141.0,0.0
-1.998046875,0.953125,1.962890625,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.984375,0.953125,1.955078125,244.0,-124.125,141.0,0.0
-1.97265625,0.953125,1.951171875,243.75,-126.1875,140.75,0.0
-1.97265625,0.953125,1.951171875,243.75,-126.1875,140.75,0.0
-1.666015625,1.662109375,-1.78125,222.0,-232.625,221.5,0.0
-1.666015625,1.662109375,-1.78125,222.0,-232.625,221.5,0.0
-1.666015625,1.662109375,-1.78125,222.0,-232.625,221.5,0.0
-1.666015625,1.662109375,-1.78125,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.677734375,1.677734375,-1.7822265625,218.0,-232.125,224.0,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
-1.6875,1.701171875,-1.7783203125,213.75,-231.75,226.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.12109375,0.25,1.53125,-156.75,0.0,204.25,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
1.123046875,0.26171875,1.56640625,-147.25,0.0,203.0,0.0
-1.693359375,1.388671875,-1.5859375,215.0,222.25,215.25,0.0
-1.693359375,1.388671875,-1.5859375,215.0,222.25,215.25,0.0
-1.693359375,1.388671875,-1.5859375,215.0,222.25,215.25,0.0
-1.693359375,1.388671875,-1.5859375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.0,223.5,217.25,0.0
-1.69140625,1.39453125,-1.5771484375,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
-1.6865234375,1.39453125,-1.56640625,216.5,224.5,219.25,0.0
