ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-235.125,0.0,223.25,1.0
1.88671875,1.0703125,1.73828125,-236.125,0.0,222.0,1.0
1.876953125,1.087890625,1.76171875,-236.125,0.0,222.0,1.0
1.876953125,1.087890625,1.76171875,-236.125,0.0,222.0,1.0
1.876953125,1.087890625,1.76171875,-236.125,0.0,222.0,1.0
1.876953125,1.087890625,1.76171875,-236.125,0.0,222.0,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.80078125,1.099609375,1.8125,-203.875,143.5,224.5,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.794921875,1.10546875,1.818359375,-201.5,148.5,225.75,1.0
1.212890625,0.994140625,1.337890625,95.75,-32.625,-191.875,1.0
1.212890625,0.994140625,1.337890625,95.75,-32.625,-191.875,1.0
1.212890625,0.994140625,1.337890625,95.75,-32.625,-191.875,1.0
1.212890625,0.994140625,1.337890625,95.75,-32.625,-191.875,1.0
1.212890625,0.994140625,1.337890625,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1796875,1.001953125,1.359375,83.75,-22.5,-189.5,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
1.1484375,1.00390625,1.376953125,72.5,-12.25,-187.125,1.0
