ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.337890625,-1.8916015625,-1.98828125,-170.25,48.5,-101.5,2.0
-1.337890625,-1.8916015625,-1.98828125,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.32421875,-1.88671875,1.974609375,-166.5,43.0,-102.5,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-1.306640625,-1.8916015625,1.931640625,-162.25,36.5,-104.25,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69140625,-1.94140625,1.255859375,-194.25,-194.0,-228.0,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-196.75,-195.25,-227.75,2.0
-0.69921875,-1.9365234375,1.279296875,-199.0,-197.25,-227.625,2.0
-0.701171875,-1.9326171875,1.3046875,-199.0,-197.25,-227.625,2.0
-1.166015625,-1.9375,-1.880859375,-215.125,-200.25,197.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-217.75,-202.0,198.0,2.0
-1.1728515625,-1.9306640625,-1.87109375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.1728515625,-1.9267578125,-1.865234375,-220.375,-204.25,198.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,165.75,-238.25,222.75,2.0
-1.00390625,-1.763671875,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.005859375,-1.7724609375,-1.4013671875,163.0,-237.875,223.0,2.0
-1.0087890625,-1.779296875,-1.396484375,160.0,-237.75,223.75,2.0
-1.0087890625,-1.779296875,-1.396484375,160.0,-237.75,223.75,2.0
-1.103515625,-1.99609375,-1.3046875,204.75,-228.75,-214.125,2.0
-1.103515625,-1.99609375,-1.3046875,204.75,-228.75,-214.125,2.0
-1.103515625,-1.99609375,-1.3046875,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,204.0,-228.625,-214.5,2.0
-1.1083984375,-1.998046875,-1.30078125,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.11328125,1.99609375,-1.294921875,203.5,-228.75,-215.0,2.0
-1.1923828125,1.923828125,-1.40625,-237.125,-236.625,219.5,2.0
-1.1923828125,1.923828125,-1.40625,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.189453125,1.9296875,-1.404296875,-238.25,-237.0,218.0,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.1875,1.93359375,-1.40625,-239.375,-237.5,216.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,181.75,-200.625,199.5,2.0
-1.189453125,-1.9580078125,-1.224609375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.193359375,-1.9619140625,-1.2177734375,179.0,-199.0,199.75,2.0
-1.1953125,-1.9677734375,-1.2158203125,176.5,-197.5,200.25,2.0
-1.1953125,-1.9677734375,-1.2158203125,176.5,-197.5,200.25,2.0
-1.1953125,-1.9677734375,-1.2158203125,176.5,-197.5,200.25,2.0
-1.58203125,1.84765625,-1.15234375,-222.375,-185.25,244.5,2.0
-1.58203125,1.84765625,-1.15234375,-222.375,-185.25,244.5,2.0
-1.58203125,1.84765625,-1.15234375,-222.375,-185.25,244.5,2.0
-1.58203125,1.84765625,-1.15234375,-222.375,-185.25,244.5,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.875,-186.125,243.25,2.0
-1.595703125,1.859375,-1.150390625,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.609375,1.87109375,-1.1484375,-220.125,-187.25,242.0,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.8681640625,1.294921875,-0.94921875,-200.5,245.25,-185.5,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-198.125,244.75,-182.0,2.0
-1.859375,1.294921875,-0.9453125,-196.125,244.5,-178.75,2.0
-1.8505859375,1.294921875,-0.947265625,-196.125,244.5,-178.75,2.0
-1.8505859375,1.294921875,-0.947265625,-196.125,244.5,-178.75,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-216.25,155.0,-192.125,2.0
-1.732421875,1.951171875,-1.3203125,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-213.0,150.75,-194.5,2.0
-1.7255859375,1.94921875,-1.34375,-209.25,146.5,-196.875,2.0
-0.9951171875,-1.8251953125,1.591796875,-185.0,-197.375,-221.875,2.0
-0.9951171875,-1.8251953125,1.591796875,-185.0,-197.375,-221.875,2.0
-0.9951171875,-1.8251953125,1.591796875,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9921875,-1.810546875,1.583984375,-182.5,-199.0,-219.0,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9892578125,-1.798828125,1.576171875,-179.125,-199.875,-217.375,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.9482421875,1.9375,1.92578125,207.5,-226.0,-230.625,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,209.75,-225.5,-230.125,2.0
-0.931640625,1.9375,1.89453125,213.0,-224.625,-230.0,2.0
-0.923828125,1.943359375,1.86328125,213.0,-224.625,-230.0,2.0
-0.923828125,1.943359375,1.86328125,213.0,-224.625,-230.0,2.0
-0.923828125,1.943359375,1.86328125,213.0,-224.625,-230.0,2.0
-0.923828125,1.943359375,1.86328125,213.0,-224.625,-230.0,2.0
-0.80859375,-1.8974609375,-1.80859375,166.0,-218.375,-218.375,2.0
-0.80859375,-1.8974609375,-1.80859375,166.0,-218.375,-218.375,2.0
-0.80859375,-1.8974609375,-1.80859375,166.0,-218.375,-218.375,2.0
-0.80859375,-1.8974609375,-1.80859375,166.0,-218.375,-218.375,2.0
-0.80859375,-1.8974609375,-1.80859375,166.0,-218.375,-218.375,2.0
-0.80859375,-1.8974609375,-1.80859375,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,164.75,-217.625,-220.625,2.0
-0.81640625,-1.9033203125,-1.794921875,163.75,-216.75,-223.0,2.0
-0.818359375,-1.9033203125,-1.7724609375,163.75,-216.75,-223.0,2.0
-0.818359375,-1.9033203125,-1.7724609375,163.75,-216.75,-223.0,2.0
-0.818359375,-1.9033203125,-1.7724609375,163.75,-216.75,-223.0,2.0
-0.818359375,-1.9033203125,-1.7724609375,163.75,-216.75,-223.0,2.0
