ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.517578125,0.767578125,1.919921875,-97.25,82.5,-200.375,1.0
-1.533203125,0.83203125,1.90234375,-183.375,26.25,-244.625,1.0
-1.533203125,0.83203125,1.90234375,-183.375,26.25,-244.625,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-186.375,27.75,249.5,1.0
-1.537109375,0.8671875,1.93359375,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.5390625,0.904296875,1.962890625,-189.125,29.5,243.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.38671875,1.87109375,217.75,-214.375,236.75,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6640625,1.3828125,1.85546875,214.0,-206.75,238.25,1.0
-1.6650390625,1.375,1.833984375,210.25,-199.25,239.5,1.0
-1.8408203125,0.9453125,-1.8935546875,74.75,0.0,-176.125,1.0
-1.8408203125,0.9453125,-1.8935546875,74.75,0.0,-176.125,1.0
-1.8408203125,0.9453125,-1.8935546875,74.75,0.0,-176.125,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,70.25,0.0,-180.25,1.0
-1.8359375,0.90625,-1.865234375,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
-1.83203125,0.86328125,-1.8388671875,66.0,0.0,-183.75,1.0
1.9765625,1.095703125,-1.62109375,198.0,-213.25,179.0,1.0
1.9765625,1.095703125,-1.62109375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,196.0,-215.25,177.25,1.0
1.994140625,1.099609375,-1.615234375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.990234375,1.1015625,-1.6083984375,193.75,-217.0,175.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.943359375,1.265625,-1.9521484375,-198.5,212.5,-222.75,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,210.75,-220.375,1.0
-1.9443359375,1.248046875,-1.9560546875,-198.0,209.0,-218.0,1.0
-1.9404296875,1.2265625,-1.9560546875,-198.0,209.0,-218.0,1.0
-1.9404296875,1.2265625,-1.9560546875,-198.0,209.0,-218.0,1.0
-1.9404296875,1.2265625,-1.9560546875,-198.0,209.0,-218.0,1.0
-1.9833984375,0.505859375,1.921875,-29.625,76.75,-142.5,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9482421875,0.49609375,1.875,-21.375,74.5,-136.75,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.9150390625,0.498046875,1.845703125,-14.125,72.25,-131.125,1.0
-1.7001953125,0.921875,-1.724609375,238.25,14.25,198.25,1.0
-1.7001953125,0.921875,-1.724609375,238.25,14.25,198.25,1.0
-1.7001953125,0.921875,-1.724609375,238.25,14.25,198.25,1.0
-1.7001953125,0.921875,-1.724609375,238.25,14.25,198.25,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.69140625,0.939453125,-1.73828125,243.0,16.75,196.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.685546875,0.955078125,-1.7568359375,247.25,19.25,195.75,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.6005859375,1.3203125,1.66015625,213.5,-245.375,-240.25,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,214.0,-239.875,-238.625,1.0
-1.58984375,1.3125,1.6328125,215.0,-234.5,-237.0,1.0
-1.583984375,1.296875,1.607421875,215.0,-234.5,-237.0,1.0
-1.583984375,1.296875,1.607421875,215.0,-234.5,-237.0,1.0
