ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,187.0,248.75,239.0,2.0
-0.9189453125,-1.84375,-1.53125,188.5,248.25,240.5,2.0
-0.9228515625,-1.8388671875,-1.5380859375,188.5,248.25,240.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.001953125,-1.6396484375,-1.494140625,202.25,-245.0,211.5,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,203.5,-243.75,211.25,2.0
-1.00390625,-1.6416015625,-1.5078125,204.75,-242.875,210.75,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,243.5,242.0,247.25,2.0
-0.98046875,-1.646484375,-1.654296875,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,240.75,241.25,247.5,2.0
-0.9794921875,-1.65234375,-1.658203125,238.25,240.5,247.75,2.0
-1.0771484375,-1.759765625,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.0791015625,-1.7490234375,-1.60546875,237.0,-239.375,229.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.083984375,-1.740234375,-1.603515625,237.75,-238.0,228.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.220703125,-1.7890625,-1.490234375,196.5,-198.25,233.5,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.0,-197.875,233.75,2.0
-1.2265625,-1.7890625,-1.478515625,197.25,-197.875,234.5,2.0
-1.23046875,-1.79296875,-1.46484375,197.25,-197.875,234.5,2.0
-1.23046875,-1.79296875,-1.46484375,197.25,-197.875,234.5,2.0
-1.4189453125,-1.951171875,-0.853515625,163.25,-155.0,245.0,2.0
-1.4189453125,-1.951171875,-0.853515625,163.25,-155.0,245.0,2.0
-1.4189453125,-1.951171875,-0.853515625,163.25,-155.0,245.0,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.4345703125,-1.966796875,-0.853515625,163.0,-152.5,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.44921875,-1.9814453125,-0.853515625,163.0,-150.75,245.5,2.0
-1.9599609375,1.91015625,-1.0595703125,-236.75,-178.25,-207.5,2.0
-1.9599609375,1.91015625,-1.0595703125,-236.75,-178.25,-207.5,2.0
-1.9599609375,1.91015625,-1.0595703125,-236.75,-178.25,-207.5,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.9736328125,1.8203125,-1.009765625,-240.0,-178.5,-207.0,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.966796875,1.802734375,-0.916015625,-241.625,-182.5,-208.875,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-164.75,90.0,-131.75,2.0
-1.6240234375,1.951171875,-1.43359375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-162.25,84.5,-131.875,2.0
-1.5966796875,1.966796875,-1.458984375,-160.125,78.75,-132.375,2.0
-1.57421875,1.9765625,-1.4814453125,-160.125,78.75,-132.375,2.0
-0.955078125,-1.7138671875,1.818359375,-195.75,138.5,-218.25,2.0
-0.955078125,-1.7138671875,1.818359375,-195.75,138.5,-218.25,2.0
-0.955078125,-1.7138671875,1.818359375,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-204.375,148.0,-224.25,2.0
-0.9453125,-1.7421875,1.794921875,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-0.935546875,-1.7587890625,1.759765625,-211.0,157.25,-230.625,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.029296875,-1.8330078125,1.658203125,-234.125,224.5,227.0,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-237.75,226.75,226.75,2.0
-1.01953125,-1.83203125,1.66015625,-241.0,230.0,226.5,2.0
-1.017578125,-1.833984375,1.65234375,-241.0,230.0,226.5,2.0
-1.017578125,-1.833984375,1.65234375,-241.0,230.0,226.5,2.0
-1.017578125,-1.833984375,1.65234375,-241.0,230.0,226.5,2.0
-0.9599609375,-1.7431640625,1.701171875,226.75,-199.0,227.5,2.0
-0.9599609375,-1.7431640625,1.701171875,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.95703125,-1.7392578125,1.70703125,226.75,-200.875,227.25,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-0.958984375,-1.7373046875,1.712890625,227.0,-202.375,226.75,2.0
-1.10546875,-1.7861328125,1.9921875,175.75,245.0,239.75,2.0
-1.10546875,-1.7861328125,1.9921875,175.75,245.0,239.75,2.0
-1.10546875,-1.7861328125,1.9921875,175.75,245.0,239.75,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,177.25,245.75,240.25,2.0
-1.10546875,-1.7822265625,1.98828125,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-1.1025390625,-1.783203125,1.990234375,179.25,246.25,240.0,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,166.5,-236.75,-225.5,2.0
-0.92578125,-1.8349609375,-1.77734375,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9306640625,-1.8427734375,-1.783203125,164.75,-236.375,-224.875,2.0
-0.9365234375,-1.845703125,-1.783203125,163.25,-235.5,-224.75,2.0
-0.9365234375,-1.845703125,-1.783203125,163.25,-235.5,-224.75,2.0
-0.9365234375,-1.845703125,-1.783203125,163.25,-235.5,-224.75,2.0
-1.056640625,1.9453125,-1.552734375,150.25,-205.75,-234.75,2.0
-1.056640625,1.9453125,-1.552734375,150.25,-205.75,-234.75,2.0
-1.056640625,1.9453125,-1.552734375,150.25,-205.75,-234.75,2.0
-1.056640625,1.9453125,-1.552734375,150.25,-205.75,-234.75,2.0
-1.056640625,1.9453125,-1.552734375,150.25,-205.75,-234.75,2.0
-1.056640625,1.9453125,-1.552734375,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.0576171875,1.943359375,-1.5439453125,150.0,-204.625,-234.25,2.0
-1.05859375,1.939453125,-1.529296875,150.0,-203.75,-233.75,2.0
-1.05859375,1.939453125,-1.529296875,150.0,-203.75,-233.75,2.0
-1.05859375,1.939453125,-1.529296875,150.0,-203.75,-233.75,2.0
-1.05859375,1.939453125,-1.529296875,150.0,-203.75,-233.75,2.0
-1.05859375,1.939453125,-1.529296875,150.0,-203.75,-233.75,2.0
-1.130859375,1.8984375,-1.31640625,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.13671875,1.896484375,-1.3203125,190.5,-166.5,242.75,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.14453125,1.892578125,-1.322265625,189.5,-166.5,241.25,2.0
-1.4921875,1.65625,-0.8955078125,188.75,-110.75,201.75,2.0
