ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
1.943359375,1.365234375,-1.0556640625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-119.125,-41.375,-97.0,2.0
1.912109375,1.328125,-1.072265625,-122.3125,-38.125,-103.125,2.0
1.861328125,1.298828125,-1.087890625,-122.3125,-38.125,-103.125,2.0
1.404296875,1.45703125,-0.861328125,231.5,40.0,64.5,2.0
1.404296875,1.45703125,-0.861328125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.455078125,1.451171875,-0.876953125,229.5,36.75,58.5,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
1.486328125,1.4609375,-0.8828125,228.75,34.5,53.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,104.25,-233.25,0.0,2.0
-1.4033203125,1.828125,-1.37109375,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,103.25,-227.75,0.0,2.0
-1.380859375,1.833984375,-1.376953125,102.25,-221.5,0.0,2.0
-1.357421875,1.83984375,-1.3935546875,102.25,-221.5,0.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.701171875,1.2421875,-0.6083984375,-210.375,163.5,238.0,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-200.5,150.5,244.75,2.0
1.703125,1.296875,-0.6591796875,-189.375,136.5,249.75,2.0
1.708984375,1.345703125,-0.7080078125,-189.375,136.5,249.75,2.0
1.708984375,1.345703125,-0.7080078125,-189.375,136.5,249.75,2.0
1.708984375,1.345703125,-0.7080078125,-189.375,136.5,249.75,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.828125,1.87890625,0.984375,239.75,161.5,217.0,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,238.5,162.25,212.25,2.0
-1.859375,1.841796875,0.998046875,-249.625,156.5,208.75,2.0
-1.916015625,1.802734375,1.052734375,-249.625,156.5,208.75,2.0
-1.916015625,1.802734375,1.052734375,-249.625,156.5,208.75,2.0
-1.916015625,1.802734375,1.052734375,-249.625,156.5,208.75,2.0
-1.916015625,1.802734375,1.052734375,-249.625,156.5,208.75,2.0
-1.7666015625,1.376953125,1.115234375,-48.0,-247.5,-223.875,2.0
-1.7666015625,1.376953125,1.115234375,-48.0,-247.5,-223.875,2.0
-1.7666015625,1.376953125,1.115234375,-48.0,-247.5,-223.875,2.0
-1.7666015625,1.376953125,1.115234375,-48.0,-247.5,-223.875,2.0
-1.7666015625,1.376953125,1.115234375,-48.0,-247.5,-223.875,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-35.125,-241.375,-223.25,2.0
-1.8369140625,1.37890625,1.107421875,-21.375,-236.125,-222.375,2.0
-1.8935546875,1.39453125,1.107421875,-21.375,-236.125,-222.375,2.0
-1.8935546875,1.39453125,1.107421875,-21.375,-236.125,-222.375,2.0
-1.8935546875,1.39453125,1.107421875,-21.375,-236.125,-222.375,2.0
-1.8935546875,1.39453125,1.107421875,-21.375,-236.125,-222.375,2.0
-1.8935546875,1.39453125,1.107421875,-21.375,-236.125,-222.375,2.0
1.67578125,1.39453125,-1.33984375,-75.375,-79.75,-82.75,2.0
1.67578125,1.39453125,-1.33984375,-75.375,-79.75,-82.75,2.0
1.67578125,1.39453125,-1.33984375,-75.375,-79.75,-82.75,2.0
1.67578125,1.39453125,-1.33984375,-75.375,-79.75,-82.75,2.0
1.67578125,1.39453125,-1.33984375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.6171875,1.345703125,-1.3271484375,-77.25,-82.625,-87.375,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.576171875,1.30859375,-1.302734375,-80.5,-87.5,-90.5,2.0
1.0546875,1.943359375,-1.078125,-217.25,102.0,146.75,2.0
1.0546875,1.943359375,-1.078125,-217.25,102.0,146.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.072265625,1.9453125,-1.0703125,-218.875,97.0,142.75,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
1.08203125,1.9296875,-1.0498046875,-221.375,92.5,138.25,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,108.0,197.0,0.0,2.0
-1.5146484375,1.498046875,-1.185546875,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.517578125,1.498046875,-1.18359375,113.0,200.5,0.0,2.0
-1.521484375,1.50390625,-1.1796875,118.25,204.0,0.0,2.0
-1.521484375,1.50390625,-1.1796875,118.25,204.0,0.0,2.0
-1.521484375,1.50390625,-1.1796875,118.25,204.0,0.0,2.0
-1.521484375,1.50390625,-1.1796875,118.25,204.0,0.0,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.501953125,-1.9775390625,-0.8486328125,134.0,-112.25,41.5,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,133.25,-115.125,44.0,2.0
-1.5390625,-1.97265625,-0.806640625,132.5,-117.75,47.25,2.0
-1.56640625,-1.9775390625,-0.779296875,132.5,-117.75,47.25,2.0
-1.572265625,1.900390625,-1.572265625,-168.625,0.0,-131.0,2.0
-1.572265625,1.900390625,-1.572265625,-168.625,0.0,-131.0,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-128.375,0.0,-136.75,2.0
-1.63671875,1.904296875,-1.9521484375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.541015625,-1.90625,-1.9677734375,-85.75,0.0,-144.0,2.0
-1.50390625,1.673828125,0.7109375,-217.375,145.25,-199.25,2.0
-1.50390625,1.673828125,0.7109375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-218.25,145.25,-199.625,2.0
-1.5048828125,1.666015625,0.71484375,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.50390625,1.654296875,0.712890625,-219.375,144.75,-200.25,2.0
-1.923828125,1.359375,1.234375,-50.25,-222.75,-246.5,2.0
-1.923828125,1.359375,1.234375,-50.25,-222.75,-246.5,2.0
-1.923828125,1.359375,1.234375,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.3359375,1.2578125,-40.625,-222.0,-247.625,2.0
-1.9296875,1.306640625,1.271484375,-31.25,-221.25,-249.125,2.0
-1.9296875,1.306640625,1.271484375,-31.25,-221.25,-249.125,2.0
-1.9296875,1.306640625,1.271484375,-31.25,-221.25,-249.125,2.0
-1.9296875,1.306640625,1.271484375,-31.25,-221.25,-249.125,2.0
