ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.46875,-1.59375,1.216796875,249.0,246.5,244.75,3.0
-1.494140625,-1.5908203125,1.185546875,-247.375,-245.875,243.5,3.0
-1.494140625,-1.5908203125,1.185546875,-247.375,-245.875,243.5,3.0
-1.494140625,-1.5908203125,1.185546875,-247.375,-245.875,243.5,3.0
-1.494140625,-1.5908203125,1.185546875,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.5,-1.5908203125,1.189453125,-247.25,-246.0,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
-1.50390625,-1.591796875,1.189453125,-247.0,-246.125,243.75,3.0
