ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,85.25,-105.75,197.0,0.0
-1.580078125,0.916015625,1.83203125,87.0,-107.375,198.5,0.0
-1.5712890625,0.92578125,1.826171875,87.0,-107.375,198.5,0.0
-1.5712890625,0.92578125,1.826171875,87.0,-107.375,198.5,0.0
-1.5712890625,0.92578125,1.826171875,87.0,-107.375,198.5,0.0
-1.7939453125,0.94921875,-1.9033203125,-164.25,206.0,-92.375,0.0
-1.7939453125,0.94921875,-1.9033203125,-164.25,206.0,-92.375,0.0
-1.7939453125,0.94921875,-1.9033203125,-164.25,206.0,-92.375,0.0
-1.7939453125,0.94921875,-1.9033203125,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-161.875,201.25,-88.625,0.0
-1.798828125,0.962890625,-1.912109375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
-1.8037109375,0.970703125,-1.9208984375,-159.25,196.25,-85.25,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.08203125,0.654296875,1.615234375,-161.25,35.0,-113.75,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.75,36.75,-116.5,0.0
1.1015625,0.66015625,1.61328125,-160.25,38.25,-118.75,0.0
1.12109375,0.671875,1.619140625,-160.25,38.25,-118.75,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.791015625,1.54296875,-1.4677734375,239.75,176.25,215.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
