ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,222.0,-158.25,214.75,1.0
-1.3984375,1.458984375,-1.876953125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.39453125,1.45703125,-1.8642578125,223.75,-161.25,216.25,1.0
-1.388671875,1.458984375,-1.8525390625,225.5,-164.75,217.75,1.0
-1.388671875,1.458984375,-1.8525390625,225.5,-164.75,217.75,1.0
-1.388671875,1.458984375,-1.8525390625,225.5,-164.75,217.75,1.0
-1.453125,1.328125,-1.84375,-189.375,177.5,-202.125,1.0
-1.453125,1.328125,-1.84375,-189.375,177.5,-202.125,1.0
-1.453125,1.328125,-1.84375,-189.375,177.5,-202.125,1.0
-1.453125,1.328125,-1.84375,-189.375,177.5,-202.125,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.470703125,1.306640625,-1.849609375,-186.0,175.75,-200.375,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.478515625,1.283203125,-1.8671875,-182.125,173.75,-198.5,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-172.625,68.75,-199.875,1.0
-1.7109375,0.66015625,1.82421875,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.7138671875,0.66796875,1.845703125,-175.5,65.0,-199.75,1.0
-1.720703125,0.681640625,1.87109375,-178.5,61.5,-200.25,1.0
-1.720703125,0.681640625,1.87109375,-178.5,61.5,-200.25,1.0
-1.720703125,0.681640625,1.87109375,-178.5,61.5,-200.25,1.0
-1.720703125,0.681640625,1.87109375,-178.5,61.5,-200.25,1.0
-1.859375,1.0625,1.89453125,-221.25,88.5,236.25,1.0
-1.859375,1.0625,1.89453125,-221.25,88.5,236.25,1.0
-1.859375,1.0625,1.89453125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-223.25,90.0,235.25,1.0
-1.861328125,1.064453125,1.892578125,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
-1.8642578125,1.064453125,1.8984375,-224.875,91.75,234.0,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.875,1.13671875,1.451171875,176.0,-145.75,-185.5,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.8515625,1.1484375,1.470703125,167.0,-138.75,-184.75,1.0
1.830078125,1.150390625,1.484375,158.25,-131.25,-184.75,1.0
1.830078125,1.150390625,1.484375,158.25,-131.25,-184.75,1.0
1.734375,0.59765625,1.708984375,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,128.5,0.0,240.75,1.0
1.736328125,0.611328125,1.7265625,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
1.73828125,0.630859375,1.7421875,127.75,0.0,236.25,1.0
-1.4921875,1.48828125,-1.7763671875,227.25,-196.25,218.0,1.0
-1.4921875,1.48828125,-1.7763671875,227.25,-196.25,218.0,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.470703125,1.48828125,-1.765625,227.0,-199.75,218.75,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.4541015625,1.482421875,-1.7548828125,226.5,-202.875,219.25,1.0
-1.3701171875,1.451171875,-1.892578125,-208.125,194.25,-221.75,1.0
-1.3701171875,1.451171875,-1.892578125,-208.125,194.25,-221.75,1.0
-1.3701171875,1.451171875,-1.892578125,-208.125,194.25,-221.75,1.0
-1.3701171875,1.451171875,-1.892578125,-208.125,194.25,-221.75,1.0
-1.3701171875,1.451171875,-1.892578125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.373046875,1.439453125,-1.9111328125,-208.25,193.5,-221.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.3759765625,1.42578125,-1.9267578125,-208.5,192.75,-220.0,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-169.75,111.25,-159.25,1.0
-1.86328125,0.923828125,1.939453125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87109375,0.900390625,1.908203125,-170.875,110.0,-160.0,1.0
-1.87890625,0.880859375,1.88671875,-172.0,108.0,-160.75,1.0
-1.87890625,0.880859375,1.88671875,-172.0,108.0,-160.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.625,78.75,226.75,1.0
1.90234375,0.7265625,1.94140625,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.91015625,0.75390625,1.953125,-154.25,79.25,226.75,1.0
1.919921875,0.783203125,1.958984375,-154.5,79.75,226.25,1.0
1.919921875,0.783203125,1.958984375,-154.5,79.75,226.25,1.0
1.919921875,0.783203125,1.958984375,-154.5,79.75,226.25,1.0
1.919921875,0.783203125,1.958984375,-154.5,79.75,226.25,1.0
-1.7802734375,1.19921875,1.857421875,174.25,152.25,-246.875,1.0
-1.7802734375,1.19921875,1.857421875,174.25,152.25,-246.875,1.0
-1.7802734375,1.19921875,1.857421875,174.25,152.25,-246.875,1.0
-1.7802734375,1.19921875,1.857421875,174.25,152.25,-246.875,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,172.0,156.25,-246.125,1.0
-1.7841796875,1.203125,1.857421875,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
-1.7890625,1.21484375,1.849609375,169.75,160.5,-244.75,1.0
1.783203125,0.98828125,1.333984375,197.25,0.0,-184.75,1.0
1.783203125,0.98828125,1.333984375,197.25,0.0,-184.75,1.0
1.783203125,0.98828125,1.333984375,197.25,0.0,-184.75,1.0
1.783203125,0.98828125,1.333984375,197.25,0.0,-184.75,1.0
1.783203125,0.98828125,1.333984375,197.25,0.0,-184.75,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,190.75,0.0,-188.125,1.0
1.771484375,0.962890625,1.361328125,182.5,0.0,-191.25,1.0
1.767578125,0.91015625,1.41015625,182.5,0.0,-191.25,1.0
1.767578125,0.91015625,1.41015625,182.5,0.0,-191.25,1.0
1.767578125,0.91015625,1.41015625,182.5,0.0,-191.25,1.0
1.767578125,0.91015625,1.41015625,182.5,0.0,-191.25,1.0
1.767578125,0.91015625,1.41015625,182.5,0.0,-191.25,1.0
1.880859375,0.96875,1.888671875,136.0,-73.375,227.5,1.0
1.880859375,0.96875,1.888671875,136.0,-73.375,227.5,1.0
1.880859375,0.96875,1.888671875,136.0,-73.375,227.5,1.0
1.880859375,0.96875,1.888671875,136.0,-73.375,227.5,1.0
1.880859375,0.96875,1.888671875,136.0,-73.375,227.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.896484375,0.98828125,1.90234375,135.5,-78.0,225.5,1.0
1.912109375,1.00390625,1.92578125,135.75,-82.125,224.0,1.0
1.912109375,1.00390625,1.92578125,135.75,-82.125,224.0,1.0
1.912109375,1.00390625,1.92578125,135.75,-82.125,224.0,1.0
1.912109375,1.00390625,1.92578125,135.75,-82.125,224.0,1.0
1.912109375,1.00390625,1.92578125,135.75,-82.125,224.0,1.0
-1.4482421875,1.34375,-1.90625,229.5,-236.75,239.75,1.0
-1.4482421875,1.34375,-1.90625,229.5,-236.75,239.75,1.0
-1.4482421875,1.34375,-1.90625,229.5,-236.75,239.75,1.0
-1.4482421875,1.34375,-1.90625,229.5,-236.75,239.75,1.0
-1.4482421875,1.34375,-1.90625,229.5,-236.75,239.75,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.75,-238.25,240.25,1.0
-1.447265625,1.33203125,-1.90234375,228.25,-239.625,240.5,1.0
-1.4404296875,1.32421875,-1.90234375,228.25,-239.625,240.5,1.0
-1.4404296875,1.32421875,-1.90234375,228.25,-239.625,240.5,1.0
-1.4404296875,1.32421875,-1.90234375,228.25,-239.625,240.5,1.0
-1.4404296875,1.32421875,-1.90234375,228.25,-239.625,240.5,1.0
-1.4404296875,1.32421875,-1.90234375,228.25,-239.625,240.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.125,156.75,-220.5,1.0
-1.6162109375,1.1328125,1.98046875,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,155.0,-219.625,1.0
-1.6162109375,1.123046875,1.97265625,-198.0,153.25,-218.75,1.0
-1.9111328125,0.765625,1.880859375,-163.5,82.75,236.75,1.0
-1.9111328125,0.765625,1.880859375,-163.5,82.75,236.75,1.0
-1.9111328125,0.765625,1.880859375,-163.5,82.75,236.75,1.0
