ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.25,-183.75,238.0,0.0
-1.294921875,1.1484375,1.990234375,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2958984375,1.150390625,1.982421875,142.5,-182.875,237.75,0.0
-1.2939453125,1.154296875,1.9765625,143.5,-182.25,237.75,0.0
-1.2939453125,1.154296875,1.9765625,143.5,-182.25,237.75,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.75,-157.75,244.25,0.0
-1.25,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2568359375,1.25,-1.857421875,157.0,-157.375,244.5,0.0
-1.2626953125,1.255859375,-1.85546875,156.5,-157.125,244.75,0.0
-1.2626953125,1.255859375,-1.85546875,156.5,-157.125,244.75,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.3984375,1.28125,-1.744140625,212.0,-163.625,inf,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.0,-164.5,-248.0,0.0
-1.40234375,1.283203125,-1.736328125,212.25,-165.625,-246.125,0.0
-1.4091796875,1.287109375,-1.7294921875,212.25,-165.625,-246.125,0.0
-1.4091796875,1.287109375,-1.7294921875,212.25,-165.625,-246.125,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.814453125,1.1640625,-1.546875,-237.75,-226.375,-144.0,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-235.125,-227.625,-143.25,0.0
-1.822265625,1.146484375,-1.564453125,-232.25,-229.0,-142.875,0.0
1.814453125,0.50390625,-1.447265625,-188.375,105.5,-134.5,0.0
1.814453125,0.50390625,-1.447265625,-188.375,105.5,-134.5,0.0
1.814453125,0.50390625,-1.447265625,-188.375,105.5,-134.5,0.0
1.814453125,0.50390625,-1.447265625,-188.375,105.5,-134.5,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.818359375,0.49609375,-1.455078125,-183.0,101.0,-133.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
1.822265625,0.490234375,-1.47265625,-177.625,97.0,-132.25,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.833984375,1.169921875,-1.79296875,-160.875,72.25,-210.5,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-163.5,75.5,-214.25,0.0
-1.8251953125,1.18359375,-1.791015625,-166.0,78.25,-217.75,0.0
-1.8193359375,1.1953125,-1.7919921875,-166.0,78.25,-217.75,0.0
-1.8193359375,1.1953125,-1.7919921875,-166.0,78.25,-217.75,0.0
-1.314453125,1.28125,-1.716796875,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.310546875,1.279296875,-1.7109375,199.75,215.75,220.0,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.3046875,1.279296875,-1.701171875,202.25,217.75,220.5,0.0
-1.326171875,1.33984375,-1.79296875,211.5,-222.75,232.75,0.0
-1.326171875,1.33984375,-1.79296875,211.5,-222.75,232.75,0.0
-1.326171875,1.33984375,-1.79296875,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.32421875,1.3359375,-1.7958984375,211.75,-223.0,232.25,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.3212890625,1.333984375,-1.8017578125,212.0,-223.25,231.75,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.296875,-1.83203125,165.5,-216.25,220.0,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.2509765625,1.30078125,-1.8359375,166.5,-216.125,220.25,0.0
-1.251953125,1.3046875,-1.837890625,167.0,-215.75,220.5,0.0
-1.251953125,1.3046875,-1.837890625,167.0,-215.75,220.5,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.171875,-1.779296875,140.25,-178.75,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,140.5,-177.5,241.25,0.0
-1.29296875,1.169921875,-1.775390625,141.0,-175.875,241.25,0.0
-1.291015625,1.16796875,-1.775390625,141.0,-175.875,241.25,0.0
-1.486328125,1.2890625,-1.654296875,203.5,-146.875,244.5,0.0
-1.486328125,1.2890625,-1.654296875,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.49609375,1.27734375,-1.6455078125,204.75,-147.875,244.25,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.5048828125,1.265625,-1.6376953125,205.75,-149.0,244.0,0.0
-1.7109375,1.109375,-1.486328125,-239.375,-227.25,-173.25,0.0
-1.7109375,1.109375,-1.486328125,-239.375,-227.25,-173.25,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-235.375,-228.625,-171.5,0.0
-1.7158203125,1.109375,-1.484375,-231.25,-230.0,-169.75,0.0
-1.72265625,1.10546875,-1.478515625,-231.25,-230.0,-169.75,0.0
-1.72265625,1.10546875,-1.478515625,-231.25,-230.0,-169.75,0.0
-1.72265625,1.10546875,-1.478515625,-231.25,-230.0,-169.75,0.0
-1.72265625,1.10546875,-1.478515625,-231.25,-230.0,-169.75,0.0
