ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.357421875,1.517578125,-1.98828125,219.75,-216.875,216.75,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.3515625,1.521484375,-1.984375,218.0,-221.875,217.25,1.0
-1.1328125,1.57421875,1.90625,-221.25,189.0,-247.0,1.0
-1.1328125,1.57421875,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.12890625,1.5703125,1.90625,-218.0,188.75,-247.875,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
