ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.6103515625,0.90234375,1.80859375,-156.25,54.5,232.75,1.0
-1.740234375,0.8671875,1.84765625,-123.5625,50.75,195.25,1.0
-1.740234375,0.8671875,1.84765625,-123.5625,50.75,195.25,1.0
-1.740234375,0.8671875,1.84765625,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.8125,52.0,194.75,1.0
-1.73828125,0.86328125,1.8359375,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.740234375,0.859375,1.830078125,-122.4375,53.25,195.0,1.0
-1.69921875,1.25390625,1.71484375,-217.875,62.5,177.25,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.693359375,1.26171875,1.716796875,-219.625,63.0,176.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.689453125,1.2578125,1.712890625,-221.25,63.5,175.5,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-197.375,169.75,242.0,1.0
-1.80859375,1.2265625,1.6875,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.81640625,1.22265625,1.662109375,-199.75,173.5,243.25,1.0
-1.826171875,1.212890625,1.63671875,-201.5,178.0,244.5,1.0
-1.826171875,1.212890625,1.63671875,-201.5,178.0,244.5,1.0
-1.826171875,1.212890625,1.63671875,-201.5,178.0,244.5,1.0
-1.9130859375,0.97265625,1.6796875,245.25,-170.25,-167.875,1.0
-1.9130859375,0.97265625,1.6796875,245.25,-170.25,-167.875,1.0
-1.9130859375,0.97265625,1.6796875,245.25,-170.25,-167.875,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-165.25,-165.0,1.0
-1.9228515625,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
-1.9287109375,0.984375,1.689453125,246.0,-160.25,-162.25,1.0
1.78515625,0.76953125,1.3671875,158.0,-1.125,-117.25,1.0
1.78515625,0.76953125,1.3671875,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,148.0,-0.25,-115.375,1.0
1.7578125,0.76171875,1.3203125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.732421875,0.751953125,1.2578125,139.5,0.0,-112.875,1.0
1.794921875,0.734375,-1.9658203125,67.75,-71.0,0.0,1.0
1.794921875,0.734375,-1.9658203125,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.806640625,0.794921875,-1.9619140625,82.0,-68.5,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
1.818359375,0.8359375,-1.9638671875,96.75,-65.75,0.0,1.0
-1.6435546875,1.26953125,1.716796875,-203.625,-98.25,223.25,1.0
-1.6435546875,1.26953125,1.716796875,-203.625,-98.25,223.25,1.0
-1.6435546875,1.26953125,1.716796875,-203.625,-98.25,223.25,1.0
-1.6435546875,1.26953125,1.716796875,-203.625,-98.25,223.25,1.0
-1.6435546875,1.26953125,1.716796875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.63671875,1.265625,1.71875,-201.75,-102.125,223.5,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.630859375,1.2734375,1.71875,-200.5,-105.5,224.0,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.3984375,1.3984375,1.65234375,237.75,243.0,-234.875,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,241.5,-235.25,1.0
-1.396484375,1.3984375,1.634765625,237.5,239.75,-235.75,1.0
-1.390625,1.400390625,1.623046875,237.5,239.75,-235.75,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-219.5,200.5,245.5,1.0
-1.533203125,1.251953125,1.556640625,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.5390625,1.26171875,1.55859375,-222.625,200.25,244.75,1.0
-1.54296875,1.2734375,1.560546875,-226.25,199.75,244.0,1.0
-1.54296875,1.2734375,1.560546875,-226.25,199.75,244.0,1.0
-1.3544921875,1.177734375,1.375,-78.125,227.25,201.5,1.0
-1.3544921875,1.177734375,1.375,-78.125,227.25,201.5,1.0
-1.3544921875,1.177734375,1.375,-78.125,227.25,201.5,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.34765625,1.166015625,1.3828125,-67.375,226.25,202.0,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.341796875,1.154296875,1.390625,-58.0,225.0,202.75,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-54.5,145.25,239.25,1.0
-1.3974609375,1.025390625,1.59375,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.404296875,1.01953125,1.62890625,-53.5,144.0,239.0,1.0
-1.41015625,1.0078125,1.6640625,-52.875,142.5,239.0,1.0
-1.41015625,1.0078125,1.6640625,-52.875,142.5,239.0,1.0
-1.41015625,1.0078125,1.6640625,-52.875,142.5,239.0,1.0
-1.41015625,1.0078125,1.6640625,-52.875,142.5,239.0,1.0
-1.57421875,1.185546875,1.734375,-107.0,116.5,-244.0,1.0
-1.57421875,1.185546875,1.734375,-107.0,116.5,-244.0,1.0
-1.57421875,1.185546875,1.734375,-107.0,116.5,-244.0,1.0
-1.57421875,1.185546875,1.734375,-107.0,116.5,-244.0,1.0
-1.57421875,1.185546875,1.734375,-107.0,116.5,-244.0,1.0
-1.57421875,1.185546875,1.734375,-117.125,114.0,-243.625,1.0
-1.5771484375,1.205078125,1.724609375,-117.125,114.0,-243.625,1.0
-1.5771484375,1.205078125,1.724609375,-117.125,114.0,-243.625,1.0
