ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,82.5,-199.25,224.0,2.0
-1.96484375,1.177734375,-1.2392578125,83.25,-199.0,225.5,2.0
-1.9736328125,1.146484375,-1.251953125,83.25,-199.0,225.5,2.0
-1.9736328125,1.146484375,-1.251953125,83.25,-199.0,225.5,2.0
1.953125,0.955078125,-1.1611328125,-241.375,-194.25,236.25,2.0
1.953125,0.955078125,-1.1611328125,-241.375,-194.25,236.25,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.955078125,0.9609375,-1.15625,-239.125,-194.75,236.0,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.953125,0.96875,-1.1494140625,-237.0,-195.5,235.75,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
1.552734375,1.037109375,-1.3212890625,-154.25,-245.375,-209.875,2.0
