ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.8984375,1.578125,-1.0498046875,152.5,-141.25,181.75,2.0
1.8984375,1.578125,-1.0498046875,152.5,-141.25,181.75,2.0
1.8984375,1.578125,-1.0498046875,157.75,-140.75,181.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.52734375,1.42578125,-1.0439453125,-243.625,-167.125,208.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-169.25,209.5,2.0
1.513671875,1.4296875,-1.041015625,-243.25,-171.25,210.5,2.0
1.50390625,1.431640625,-1.0439453125,-243.25,-171.25,210.5,2.0
1.50390625,1.431640625,-1.0439453125,-243.25,-171.25,210.5,2.0
1.50390625,1.431640625,-1.0439453125,-243.25,-171.25,210.5,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
