ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-0.8876953125,-1.662109375,-1.734375,-92.75,0.0,-166.875,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-1.00390625,-1.9580078125,1.78515625,-232.0,-222.0,236.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-221.25,235.0,2.0
-0.9951171875,-1.9609375,1.787109375,-232.375,-219.75,234.5,2.0
-0.98828125,-1.962890625,1.787109375,-232.375,-219.75,234.5,2.0
-0.98828125,-1.962890625,1.787109375,-232.375,-219.75,234.5,2.0
-0.98828125,-1.962890625,1.787109375,-232.375,-219.75,234.5,2.0
-0.98828125,-1.962890625,1.787109375,-232.375,-219.75,234.5,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.0078125,-1.9384765625,-1.9599609375,224.25,-225.75,227.75,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,228.25,2.0
-1.001953125,-1.9423828125,-1.962890625,224.0,-225.5,229.0,2.0
-0.99609375,-1.9443359375,-1.9658203125,224.0,-225.5,229.0,2.0
-0.99609375,-1.9443359375,-1.9658203125,224.0,-225.5,229.0,2.0
-0.99609375,-1.9443359375,-1.9658203125,224.0,-225.5,229.0,2.0
-0.99609375,-1.9443359375,-1.9658203125,224.0,-225.5,229.0,2.0
-1.01171875,1.978515625,-1.6240234375,191.75,-230.125,232.0,2.0
-1.01171875,1.978515625,-1.6240234375,191.75,-230.125,232.0,2.0
-1.01171875,1.978515625,-1.6240234375,191.75,-230.125,232.0,2.0
-1.01171875,1.978515625,-1.6240234375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,193.25,-234.375,234.0,2.0
-1.0244140625,1.98046875,-1.6083984375,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0341796875,1.98828125,-1.5869140625,195.5,-238.5,235.75,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.0966796875,-1.947265625,-1.40625,191.5,247.5,244.5,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.095703125,-1.943359375,-1.4072265625,193.5,247.25,244.75,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.134765625,-1.9677734375,-1.3642578125,230.75,-226.875,241.0,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.0,-226.0,240.5,2.0
-1.1357421875,-1.9677734375,-1.3701171875,231.5,-225.0,240.5,2.0
-1.13671875,-1.9677734375,-1.373046875,231.5,-225.0,240.5,2.0
-1.13671875,-1.9677734375,-1.373046875,231.5,-225.0,240.5,2.0
-1.13671875,-1.9677734375,-1.373046875,231.5,-225.0,240.5,2.0
-1.1953125,-1.884765625,-1.271484375,243.5,-203.75,232.75,2.0
-1.1953125,-1.884765625,-1.271484375,243.5,-203.75,232.75,2.0
-1.1953125,-1.884765625,-1.271484375,243.5,-203.75,232.75,2.0
-1.1953125,-1.884765625,-1.271484375,243.5,-203.75,232.75,2.0
-1.1953125,-1.884765625,-1.271484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.201171875,-1.8818359375,-1.2646484375,242.75,-203.5,233.0,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.203125,-1.8759765625,-1.2578125,242.25,-203.25,233.5,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.44140625,1.978515625,-0.9169921875,179.5,-165.0,226.0,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,180.0,-163.125,226.5,2.0
-1.451171875,1.96484375,-0.90625,181.0,-161.375,227.0,2.0
-1.458984375,1.955078125,-0.904296875,181.0,-161.375,227.0,2.0
-1.458984375,1.955078125,-0.904296875,181.0,-161.375,227.0,2.0
-1.458984375,1.955078125,-0.904296875,181.0,-161.375,227.0,2.0
-1.458984375,1.955078125,-0.904296875,181.0,-161.375,227.0,2.0
1.994140625,1.689453125,-1.017578125,-246.25,-220.625,-216.375,2.0
1.994140625,1.689453125,-1.017578125,-246.25,-220.625,-216.375,2.0
1.994140625,1.689453125,-1.017578125,-246.25,-220.625,-216.375,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-244.375,-223.0,-214.5,2.0
1.9921875,1.693359375,-1.01171875,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
1.990234375,1.6953125,-1.0078125,-242.5,-225.375,-213.125,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-183.0,28.5,-161.0,2.0
-1.5390625,-1.9375,-1.990234375,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-185.75,16.75,-161.625,2.0
-1.498046875,-1.9384765625,1.982421875,-188.625,5.125,-162.0,2.0
-1.453125,-1.931640625,1.958984375,-188.625,5.125,-162.0,2.0
-0.8681640625,-1.9482421875,1.404296875,-128.25,-193.375,-245.625,2.0
-0.8681640625,-1.9482421875,1.404296875,-128.25,-193.375,-245.625,2.0
-0.8681640625,-1.9482421875,1.404296875,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.8955078125,-1.9521484375,1.392578125,-127.125,-196.5,-244.5,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.890625,-1.912109375,1.431640625,-125.5625,-199.875,-243.125,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8955078125,-1.9921875,1.935546875,-183.5,-193.75,-242.875,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-186.25,-194.625,-242.375,2.0
-0.8994140625,-1.9931640625,1.970703125,-189.125,-195.375,-241.875,2.0
-0.9013671875,-1.990234375,1.9921875,-189.125,-195.375,-241.875,2.0
-0.9013671875,-1.990234375,1.9921875,-189.125,-195.375,-241.875,2.0
-0.9013671875,-1.990234375,1.9921875,-189.125,-195.375,-241.875,2.0
-1.0,-1.8564453125,-1.603515625,217.5,-219.0,231.0,2.0
-1.0,-1.8564453125,-1.603515625,217.5,-219.0,231.0,2.0
-1.0,-1.8564453125,-1.603515625,217.5,-219.0,231.0,2.0
-1.0,-1.8564453125,-1.603515625,217.5,-219.0,231.0,2.0
-1.0,-1.8564453125,-1.603515625,217.5,-219.0,231.0,2.0
