ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
-1.904296875,1.62890625,-1.361328125,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9140625,1.625,-1.365234375,195.5,-74.375,212.25,2.0
-1.9228515625,1.623046875,-1.3662109375,199.0,-77.625,211.5,2.0
-1.9228515625,1.623046875,-1.3662109375,199.0,-77.625,211.5,2.0
-1.9228515625,1.623046875,-1.3662109375,199.0,-77.625,211.5,2.0
-1.9228515625,1.623046875,-1.3662109375,199.0,-77.625,211.5,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.630859375,-0.98828125,187.0,-234.625,162.25,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,184.75,-235.375,160.75,2.0
1.78125,1.625,-0.9736328125,182.75,-235.5,159.0,2.0
1.77734375,1.62109375,-0.962890625,182.75,-235.5,159.0,2.0
1.77734375,1.62109375,-0.962890625,182.75,-235.5,159.0,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,248.75,-197.875,205.5,2.0
1.734375,1.4765625,-0.798828125,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.7265625,1.486328125,-0.8037109375,249.25,-197.25,207.25,2.0
1.720703125,1.494140625,-0.8076171875,249.75,-197.25,209.25,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.451171875,1.62890625,-0.869140625,-215.375,-223.125,-201.125,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-217.75,-226.75,-199.0,2.0
1.443359375,1.623046875,-0.8427734375,-220.375,-231.125,-196.625,2.0
1.4375,1.6171875,-0.814453125,-220.375,-231.125,-196.625,2.0
1.4375,1.6171875,-0.814453125,-220.375,-231.125,-196.625,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.599609375,1.080078125,-1.033203125,-163.0,138.75,-71.5,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-162.125,132.25,-68.875,2.0
1.60546875,1.109375,-1.0458984375,-161.0,125.5,-66.5,2.0
1.595703125,1.134765625,-1.0439453125,-161.0,125.5,-66.5,2.0
1.595703125,1.134765625,-1.0439453125,-161.0,125.5,-66.5,2.0
1.595703125,1.134765625,-1.0439453125,-161.0,125.5,-66.5,2.0
-1.435546875,1.80078125,1.50390625,192.5,0.0,-249.875,2.0
-1.435546875,1.80078125,1.50390625,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,180.5,0.0,238.25,2.0
-1.408203125,1.759765625,1.5078125,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-1.3544921875,1.708984375,1.513671875,168.5,0.0,227.0,2.0
-0.791015625,-1.978515625,1.11328125,-189.5,229.25,-199.875,2.0
-0.791015625,-1.978515625,1.11328125,-189.5,229.25,-199.875,2.0
-0.791015625,-1.978515625,1.11328125,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-189.875,232.5,-203.625,2.0
-0.79296875,-1.9912109375,1.109375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.7890625,1.994140625,1.09375,-190.25,236.25,-206.0,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.90234375,1.728515625,1.435546875,-217.0,-203.5,-249.375,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91015625,1.732421875,1.4296875,-215.0,-199.125,248.75,2.0
-0.91796875,1.736328125,1.4296875,-212.75,-194.375,246.75,2.0
-0.91796875,1.736328125,1.4296875,-212.75,-194.375,246.75,2.0
-0.91796875,1.736328125,1.4296875,-212.75,-194.375,246.75,2.0
-1.14453125,1.83984375,1.796875,244.75,-116.25,170.0,2.0
-1.14453125,1.83984375,1.796875,244.75,-116.25,170.0,2.0
-1.14453125,1.83984375,1.796875,244.75,-116.25,170.0,2.0
-1.14453125,1.83984375,1.796875,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.1357421875,1.849609375,1.8125,243.25,-117.875,172.0,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.126953125,1.84765625,1.818359375,241.5,-118.875,173.5,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.27734375,-1.884765625,-1.365234375,213.75,-94.875,178.25,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,212.75,-95.625,178.5,2.0
-1.2890625,-1.8642578125,-1.361328125,211.5,-96.375,178.25,2.0
-1.30078125,-1.849609375,-1.36328125,211.5,-96.375,178.25,2.0
-1.30078125,-1.849609375,-1.36328125,211.5,-96.375,178.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.861328125,1.697265625,-0.9365234375,126.25,-181.75,177.25,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,126.75,-182.375,178.5,2.0
-1.8671875,1.65625,-0.9375,127.0,-181.875,179.75,2.0
-1.8759765625,1.6171875,-0.9462890625,127.0,-181.875,179.75,2.0
-1.8759765625,1.6171875,-0.9462890625,127.0,-181.875,179.75,2.0
-1.8759765625,1.6171875,-0.9462890625,127.0,-181.875,179.75,2.0
1.7890625,1.58203125,-0.8857421875,241.0,-206.75,228.0,2.0
1.7890625,1.58203125,-0.8857421875,241.0,-206.75,228.0,2.0
1.7890625,1.58203125,-0.8857421875,241.0,-206.75,228.0,2.0
1.7890625,1.58203125,-0.8857421875,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.25,-206.75,228.25,2.0
1.78125,1.59375,-0.880859375,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.77734375,1.6171875,-0.8701171875,241.0,-207.0,229.25,2.0
1.625,1.71875,-0.92578125,-239.375,-199.0,217.5,2.0
1.625,1.71875,-0.92578125,-239.375,-199.0,217.5,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-240.25,-201.5,219.25,2.0
1.619140625,1.72265625,-0.9130859375,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.615234375,1.7265625,-0.888671875,-241.25,-204.625,221.5,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.287109375,1.095703125,-0.40625,-198.0,224.25,-160.25,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.296875,1.07421875,-0.4306640625,-195.5,220.75,-156.0,2.0
1.302734375,1.0625,-0.455078125,-192.375,216.25,-151.5,2.0
1.302734375,1.0625,-0.455078125,-192.375,216.25,-151.5,2.0
-1.259765625,1.814453125,1.322265625,-249.875,0.0,-180.25,2.0
-1.259765625,1.814453125,1.322265625,-249.875,0.0,-180.25,2.0
-1.259765625,1.814453125,1.322265625,-249.875,0.0,-180.25,2.0
-1.259765625,1.814453125,1.322265625,-249.875,0.0,-180.25,2.0
-1.259765625,1.814453125,1.322265625,-249.875,0.0,-180.25,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.24609375,1.79296875,1.314453125,249.5,0.0,-185.5,2.0
-1.244140625,1.779296875,1.291015625,249.0,0.0,-191.875,2.0
-1.244140625,1.779296875,1.291015625,249.0,0.0,-191.875,2.0
-1.244140625,1.779296875,1.291015625,249.0,0.0,-191.875,2.0
-1.244140625,1.779296875,1.291015625,249.0,0.0,-191.875,2.0
-1.244140625,1.779296875,1.291015625,249.0,0.0,-191.875,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-175.75,96.75,-193.5,2.0
-1.3203125,1.849609375,1.296875,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-174.5,106.75,-193.25,2.0
-1.306640625,1.837890625,1.267578125,-172.75,114.5,-193.625,2.0
