ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6064453125,1.2421875,-1.9345703125,-166.0,137.75,248.0,0.0
-1.6064453125,1.2421875,-1.9345703125,-166.0,137.75,248.0,0.0
-1.6064453125,1.2421875,-1.9345703125,-166.0,137.75,248.0,0.0
-1.6064453125,1.2421875,-1.9345703125,-166.0,137.75,248.0,0.0
-1.6064453125,1.2421875,-1.9345703125,-166.0,137.75,248.0,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.287109375,1.330078125,-1.654296875,214.0,-233.25,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,215.0,-231.5,-245.75,0.0
-1.296875,1.333984375,-1.638671875,216.25,-229.75,-245.625,0.0
-1.30859375,1.337890625,-1.626953125,216.25,-229.75,-245.625,0.0
-1.30859375,1.337890625,-1.626953125,216.25,-229.75,-245.625,0.0
-1.30859375,1.337890625,-1.626953125,216.25,-229.75,-245.625,0.0
-1.408203125,1.3125,-1.5244140625,228.25,-208.5,234.75,0.0
-1.408203125,1.3125,-1.5244140625,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.412109375,1.3125,-1.5224609375,227.0,-209.5,235.0,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.4130859375,1.3125,-1.5185546875,225.5,-210.75,234.75,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.416015625,1.234375,-1.525390625,177.0,-212.0,194.5,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.4150390625,1.232421875,-1.5224609375,175.75,-211.25,193.75,0.0
-1.416015625,1.224609375,-1.5224609375,174.25,-210.375,192.75,0.0
-1.416015625,1.224609375,-1.5224609375,174.25,-210.375,192.75,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.25390625,-1.578125,150.0,-197.125,202.0,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.359375,1.251953125,-1.5771484375,150.0,-196.0,202.75,0.0
-1.361328125,1.251953125,-1.5791015625,150.5,-195.125,203.5,0.0
-1.361328125,1.251953125,-1.5791015625,150.5,-195.125,203.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.25,-161.0,196.5,0.0
-1.3818359375,1.296875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.384765625,1.294921875,-1.525390625,177.0,-161.0,196.75,0.0
-1.3876953125,1.296875,-1.5185546875,177.25,-161.25,196.75,0.0
-1.3876953125,1.296875,-1.5185546875,177.25,-161.25,196.75,0.0
-1.3876953125,1.296875,-1.5185546875,177.25,-161.25,196.75,0.0
-1.3876953125,1.296875,-1.5185546875,177.25,-161.25,196.75,0.0
-1.4111328125,1.37890625,-1.466796875,160.25,-206.25,180.0,0.0
-1.4111328125,1.37890625,-1.466796875,160.25,-206.25,180.0,0.0
-1.4111328125,1.37890625,-1.466796875,160.25,-206.25,180.0,0.0
-1.4111328125,1.37890625,-1.466796875,160.25,-206.25,180.0,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,159.25,-206.25,180.5,0.0
-1.4111328125,1.380859375,-1.466796875,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.41015625,1.376953125,-1.470703125,158.75,-206.125,180.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.5244140625,1.37109375,-1.533203125,210.25,-226.5,-228.75,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.53125,1.375,-1.5302734375,212.5,-228.125,-224.875,0.0
-1.537109375,1.384765625,-1.5302734375,214.0,-229.625,-221.5,0.0
-1.537109375,1.384765625,-1.5302734375,214.0,-229.625,-221.5,0.0
-1.537109375,1.384765625,-1.5302734375,214.0,-229.625,-221.5,0.0
-1.537109375,1.384765625,-1.5302734375,214.0,-229.625,-221.5,0.0
-1.9658203125,0.958984375,-1.36328125,235.75,178.25,-69.125,0.0
-1.9658203125,0.958984375,-1.36328125,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,237.5,175.25,-67.75,0.0
-1.9921875,0.9453125,-1.341796875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.984375,0.919921875,-1.3310546875,240.5,173.25,-67.5,0.0
1.982421875,0.4375,-1.740234375,-130.125,0.0,-89.75,0.0
1.982421875,0.4375,-1.740234375,-130.125,0.0,-89.75,0.0
1.982421875,0.4375,-1.740234375,-130.125,0.0,-89.75,0.0
1.982421875,0.4375,-1.740234375,-130.125,0.0,-89.75,0.0
1.982421875,0.4375,-1.740234375,-130.125,0.0,-89.75,0.0
1.982421875,0.4375,-1.740234375,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.9990234375,0.4296875,-1.736328125,-127.5,0.0,-89.0,0.0
-1.984375,0.421875,-1.740234375,-124.75,0.0,-88.375,0.0
-1.984375,0.421875,-1.740234375,-124.75,0.0,-88.375,0.0
-1.984375,0.421875,-1.740234375,-124.75,0.0,-88.375,0.0
-1.984375,0.421875,-1.740234375,-124.75,0.0,-88.375,0.0
-1.984375,0.421875,-1.740234375,-124.75,0.0,-88.375,0.0
-1.6357421875,1.361328125,-1.943359375,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.625,1.349609375,-1.9404296875,223.25,108.25,244.0,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.61328125,1.349609375,-1.9375,220.25,108.0,243.25,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.26171875,1.28125,-1.8232421875,186.0,228.25,-240.5,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
-1.259765625,1.275390625,-1.822265625,186.75,230.25,-239.875,0.0
